sample_001,sample_002,sample_003,sample_004,sample_005,sample_006,sample_007,sample_008,sample_009,sample_010,sample_011,sample_012,sample_013,sample_014,sample_015,sample_016,sample_017,sample_018,sample_019,sample_020,sample_021,sample_022,sample_023,sample_024,sample_025,sample_026,sample_027,sample_028,sample_029,sample_030,sample_031,sample_032,sample_033,sample_034,sample_035,sample_036,sample_037,sample_038,sample_039,sample_040,sample_041,sample_042,sample_043,sample_044,sample_045,sample_046,sample_047,sample_048,sample_049,sample_050,sample_051,sample_052,sample_053,sample_054,sample_055,sample_056,sample_057,sample_058,sample_059,sample_060,sample_061,sample_062,sample_063,sample_064,sample_065,sample_066,sample_067,sample_068,sample_069,sample_070,sample_071,sample_072,sample_073,sample_074,sample_075,sample_076,sample_077,sample_078,sample_079,sample_080
0.13280502795233207,0.39029447177059756,0.16230512023942137,0.2574438595055809,0.24094865672371318,0.3031085029573898,0.23058301267145334,0.20798368301915973,0.2897171510491071,0.3241269083219152,0.21101287188561077,0.2489839173169986,0.16009886161694134,0.29120215039651665,0.18927915310320373,0.24400658743997336,0.21510534365211292,0.22198462881862288,0.16853818805885312,0.22068967067500456,0.17962384632892528,0.3047960151517138,0.1943794269972059,0.3226340285169979,0.20187333686294562,0.14430076724121263,0.14806904899583198,0.2877338152929074,0.22635457638210826,0.35170772956051677,0.12639128335692687,0.3407450592351022,0.3244677341428591,0.3170275118608754,0.24531872596232218,0.29066092054439185,0.20372862240446218,0.18001038061295677,0.28114287261163584,0.31602150985786853,0.3221404758837228,0.3940319249452731,0.22958774757978587,0.3725832591126993,0.3572662756256197,0.23468131412569698,0.2074853033959614,0.17858842325242633,0.23593780108975307,0.2269557169886445,0.17029133027959198,0.26528341695316005,0.1286518597994624,0.16567454024034461,0.15931278411762642,0.2267636675061527,0.23172201688684663,0.24892863642022986,0.26019309192224643,0.20936081686435212,0.22548750678804688,0.20826192936902285,0.35652799670817664,0.3314592013580932,0.21131811810556148,0.26346901045185667,0.34287079385084784,0.2805304104694088,0.22787706791957257,0.24365442099151793,0.38827759034254206,0.3283185202325661,0.23401508640368116,0.23429045479720692,0.16419596583462792,0.27242112188411305,0.22941001350855364,0.3301109190757096,0.2362041061714995,0.2796609409562977
0.11672401025865618,0.3731808535143817,0.1482006436744422,0.2418957217351619,0.2261293410247454,0.288081681879983,0.21508950883066297,0.1937399455751664,0.27533783693273917,0.3074448733799758,0.19585932968449876,0.23514686779569635,0.14631491332863703,0.2759173690094318,0.17156792748741967,0.23010774170492915,0.2001659615194569,0.20809850846631114,0.15337069037706363,0.20124588578266056,0.16276366247261806,0.285260284424969,0.17624522478835564,0.30590010396138023,0.18498030340045446,0.12988163538741193,0.13383990692153028,0.27302751426115685,0.20978557122252336,0.33449152652669,0.11202243445537759,0.32427208582552486,0.306948020246265,0.30193232442996826,0.23100175944492296,0.2763059856029745,0.18594946335322604,0.1621203026272641,0.26507008997327647,0.3004479071814792,0.30576409681723005,0.3771814824121787,0.21475496560666513,0.3561428534376812,0.3412591215566724,0.21934615019919315,0.19280890470173495,0.1656002177021092,0.21718945245997007,0.21264428269514413,0.15117233436011937,0.24817601885092752,0.11325544813773711,0.15188343409515603,0.14500350921456137,0.21036175134456525,0.2146325383651621,0.2336153146081003,0.24691648155187132,0.19393743846470238,0.20907006497728747,0.19211329463623578,0.3399370806386143,0.31491377309213386,0.19131127105592954,0.24355384710847167,0.3268488356649509,0.2652301053724401,0.2131776724035333,0.22918840112221794,0.3712725262437763,0.3120267289186558,0.21789699643239893,0.2185504816983366,0.14599505502585292,0.25657975847835124,0.2137415827286286,0.3141672814396665,0.2210351582409589,0.2623040788310853
0.14683217951809627,0.4121193362863458,0.1812742243218997,0.2789109722621681,0.26261193866403476,0.32411665167406833,0.25219077904999737,0.22862287080327606,0.3104883273151123,0.3457769053635762,0.2318573348447168,0.270383620335738,0.178567469313173,0.3123069931953158,0.2117704947431085,0.26521601137023687,0.23568340119803777,0.24230349306258467,0.1890463764885277,0.2439076308164178,0.20111016785863983,0.3269293123623926,0.21724177631320862,0.3443060862118037,0.22454324481064,0.16020255213396725,0.1644774983460996,0.3086238604863544,0.24833072271951137,0.373578472452769,0.13880119245462613,0.36231020981297996,0.3463934856465156,0.3380609568655922,0.2668607371162579,0.3114232962606072,0.22672115855210032,0.20077227695098296,0.30255102803481065,0.33723560026056487,0.3436673221027627,0.41574882210294467,0.2507241353732088,0.39413508214207976,0.37864730527303225,0.2563858968202564,0.22834561507765688,0.20007355845741026,0.2584641104499623,0.24764836772406937,0.18869170395553195,0.28700030418878086,0.14201918693912874,0.18559133487111507,0.17760210673687893,0.24867428463683275,0.2539374414456787,0.2706241487716272,0.28132525750872595,0.23050103017585213,0.24733454002002908,0.230063789342204,0.37814025011037183,0.35305344595604526,0.23446520511504848,0.2854660610814798,0.36425776126677667,0.30164123155056993,0.24885203005455375,0.2652149441645151,0.410057777320631,0.3498117456560345,0.25608185040238196,0.2562012744075078,0.18208047833158533,0.29373865835110685,0.2510873938287369,0.35146749640792296,0.2578690333556829,0.30147763711173137
0.3584319572318346,0.3026443266167513,0.3225631296900224,0.2975677923914957,0.2736598318856999,0.20047871518896535,0.3066203964713974,0.23496211578684434,0.16095264998745945,0.31916160519604825,0.2933368282385048,0.19904273671251627,0.2962646458871976,0.23048005048700637,0.4223770499228288,0.1850920125265967,0.2633071229638811,0.18468981232758575,0.36856616963049055,0.44895213975279813,0.40512169385846025,0.43007904922420737,0.4330919322182775,0.3247739438039617,0.3977045419677608,0.3405701484153347,0.3342372890109485,0.18890442026790563,0.36815144866999056,0.34190944006527046,0.2903713597769273,0.28775413335439115,0.37682172923552953,0.19383273324076566,0.23652058005404286,0.1580944522879669,0.42391358740314056,0.43250155214354946,0.30469475858644113,0.23336388068126815,0.2950351109561028,0.27759005003506193,0.2421489370432519,0.25977298991302983,0.2359333378757912,0.3064910906957248,0.2713546848662701,0.25722779958683484,0.4252916083511427,0.2094135022005039,0.43640134026474536,0.3775551349875842,0.3437744495190728,0.3219914015481702,0.32405757539788765,0.36280959512326477,0.38632926703376913,0.30461099376662465,0.14355916424970616,0.3252602318731958,0.35844886155086,0.3657263248481693,0.28496795472685316,0.301563330113865,0.48785661504458433,0.4344160570227196,0.24849410355349458,0.24075398376323023,0.23470733462260118,0.2459218781307548,0.29503085865002104,0.282734763119912,0.3613110226575301,0.3405925938609284,0.4179540546019802,0.29303869426530155,0.32265719040571006,0.25222507754692625,0.29352029545011576,0.3850501179318668
0.41418898732361253,0.5008146616177369,0.41318325818847146,0.4447808374196408,0.4272737903856354,0.4169390375969235,0.4374501599302571,0.3923956710467431,0.39222200573442323,0.4829628870935017,0.4228386357824697,0.3931478791567788,0.3991137881245026,0.42754973426367376,0.47234220170712204,0.3841274699692749,0.40956153616623014,0.3739339531391025,0.4379184240413313,0.4994799075180558,0.45975238910990723,0.5292445720621548,0.4796908429612197,0.485137377404561,0.46728787782537323,0.41222768137197724,0.4112242387759501,0.4047298815262482,0.46487639392076313,0.5052589216132282,0.3778832748922369,0.4743367522643189,0.5115199959060982,0.41950246798862373,0.4104017393372882,0.3912857651337617,0.48007691629011773,0.47193318545231966,0.45819179361932943,0.43814922149792135,0.47041828511418443,0.4898104849871204,0.4059401229729497,0.4729325743058785,0.4553459759340532,0.43924090332682914,0.41006256403214064,0.38989357963050886,0.49574182435517355,0.38822614467852623,0.4680770863863866,0.48670053112424955,0.4050208726466125,0.4148713561850369,0.4122309608363725,0.46252368031272123,0.47591507343973305,0.44458520430498055,0.37187872647898573,0.43666166835867837,0.4598141033821684,0.4554154332238303,0.4791492086300112,0.4773167147202764,0.5120341856768553,0.5125203903031283,0.4560035351813849,0.4282073748411596,0.40140725493186213,0.41438780607709946,0.4962696284470798,0.46696791996093084,0.4651304522263662,0.4552873880250671,0.4569377822958099,0.44890957660833497,0.44456908412963275,0.4528944855606956,0.43391985098293057,0.49665845594100483
0.2343641524587311,0.642101968975868,0.2995001795087704,0.45419455720075924,0.4401859135310536,0.5655096056345437,0.41141065432544743,0.4067082497950949,0.565981927397083,0.5414264647209063,0.3868548212984379,0.48688952962075754,0.30543526127105625,0.5329928434303213,0.3020345887722145,0.48635999270055497,0.40513896493738416,0.45288544077227605,0.2927823782627874,0.3383735963765315,0.29428895698543606,0.4713498987813295,0.3053291352674641,0.5370319209219512,0.33296977715681597,0.2620236526280063,0.2707858278920022,0.548640115696237,0.38111975528880093,0.5718329186172597,0.24879857133179015,0.5782178366911775,0.5201456395990983,0.589195337439889,0.4631906970290841,0.568878264742386,0.32432944826300025,0.2816190864148153,0.4854225670508748,0.5680832651353799,0.5485238786512175,0.6582808036184256,0.43655979844683684,0.6361421469894168,0.625938512168837,0.41760195951542134,0.39041817212386326,0.35255664224925587,0.37140618613910636,0.4480778625949023,0.26145761112056815,0.43432547654770876,0.23322909354414081,0.30592208185546593,0.29354200406163045,0.383861154563747,0.3818954424515378,0.43914684571015505,0.5324427782621024,0.37260394471017977,0.3835718692810532,0.35542378364434274,0.6019155281203334,0.5591243675537751,0.3063655873617394,0.40789050724758336,0.5992095233623943,0.5123997212917979,0.43732271699176367,0.45640919799673524,0.6425083968767742,0.5626433525711189,0.39532562840735325,0.40362461009535927,0.2603810940140692,0.47764886895106373,0.40326723247995583,0.5791124668660318,0.4251060992888477,0.4525406654142274
0.2325455123960942,0.5112438497106961,0.2650709536431739,0.3653024532707586,0.3435710556772553,0.4024856358169794,0.33790552642327865,0.30074660858395175,0.38277318011258893,0.4419429028602192,0.3135347813302458,0.34266883417545285,0.2564164004123292,0.39308280957133684,0.3170585951445158,0.33526807896375177,0.31260592055359293,0.310141831819138,0.2832320951970634,0.35679480934579205,0.3027211695497667,0.44513426161234865,0.3249738784174352,0.44147096779927697,0.3265945311743729,0.246047389306127,0.24954940472984716,0.3839430497417844,0.34673442327059795,0.4764618743648282,0.20999329224960522,0.4549473626487808,0.45477249648066354,0.4171126538160037,0.3433406489524665,0.3834854521896901,0.33368158341890297,0.3080099253357488,0.3923409661021729,0.42082808007876604,0.43549058979696964,0.5119482001842729,0.32611450809095455,0.48624998532284486,0.46651143901034386,0.34245955713295356,0.3054421978223048,0.2715672580245154,0.3686027461096375,0.3188814839383961,0.29592367976964673,0.39089099109176817,0.22460621632124922,0.2693275101211449,0.2616316463756967,0.34603666707152164,0.35658764377235086,0.35763554710764317,0.3484782077708946,0.31870754784884775,0.3435848505061956,0.32655736075435027,0.47187007537367015,0.4466187815287514,0.3566225650343151,0.40013073454719994,0.45223014381386645,0.3825359790264551,0.32319902069273576,0.34268182802743796,0.5079861399970157,0.4406197065985411,0.35371327223687005,0.34937089226636386,0.28553774143800725,0.38062388643389033,0.3401281592461926,0.4386515366832849,0.34162877645687645,0.4082606749376817
0.26807222415118426,0.5447367074989794,0.29725814651896443,0.3976776960100112,0.3740167038203885,0.4304406928631422,0.37034771704912245,0.32808486481613547,0.40953701129745795,0.4762581558301386,0.34500356848248637,0.3695823655191347,0.2870044650254369,0.42163749760499636,0.3546555587914306,0.36174224558038254,0.3418084667815184,0.3361596634190593,0.3175839916284713,0.396202013370422,0.3392697701060221,0.48495744509697436,0.36308387628174255,0.4760609458026705,0.3630055542600841,0.27964493989307987,0.2827240958965771,0.41133571587071693,0.3823339891674174,0.5122777256611638,0.24011141011683587,0.48699120454338096,0.4921231495494661,0.44515750721485703,0.3714038191396721,0.410199718163288,0.37157936816365045,0.34561122906353786,0.42538689223291853,0.44981335648567927,0.46814575851332785,0.5435592943807241,0.3541239425322493,0.5169314395406505,0.49616831577329473,0.37496018689263133,0.3353878657681,0.29987869809656,0.40704170380291405,0.34560731786520366,0.33336922480890574,0.4275535037612754,0.25832803613464134,0.3015635399195049,0.29383162334709734,0.3813671278074176,0.39301292421748213,0.39024976144067147,0.37428424659552545,0.3516615859100473,0.3786686478639658,0.3617405764432122,0.5036811655213855,0.4798913864820072,0.39234025927949034,0.439518270546762,0.4821262100901082,0.41134328025925304,0.3508774300821077,0.3710813878819598,0.5407601909661719,0.472182093298161,0.38907753968602715,0.3835077535469596,0.3223135248275758,0.4128808117914993,0.37328672612671693,0.46853742781206703,0.3735100788446583,0.4455201326007849
0.2833387178974438,0.5556724334738886,0.3121913604958778,0.4112276399803315,0.38952495434171885,0.44818182112593,0.38427640391494755,0.34703444511743925,0.4287824389460258,0.48723567128071915,0.3600004343503007,0.38879715325892233,0.3034310349459909,0.43869233624251847,0.3643592647566637,0.3815093222065215,0.35868289342681214,0.35656381711411816,0.3303552600458146,0.4038504088342673,0.3499597947868332,0.4911150018026091,0.3722310985717412,0.48672913120082517,0.37348202915053613,0.2945724725312789,0.2977257551123263,0.42982401099808604,0.3933698984043511,0.52151389564054,0.260109771698541,0.4998632374817884,0.5003047360641051,0.4627387131197201,0.38928126446116645,0.42950139412828925,0.38069914487508455,0.3553459470800112,0.43804647879130504,0.4662314772405609,0.4806104372838816,0.5564744197244804,0.37221729551358734,0.5310588718005019,0.5115907078969233,0.3887646492235074,0.3518200257458927,0.3180704268095059,0.41540518966675444,0.36513603172590076,0.3433959784218682,0.4370128796950661,0.2751962776136853,0.31642526382748914,0.30876506225796463,0.39257481489075124,0.4032443375407965,0.40368410415614603,0.3947875965240296,0.36516941746074794,0.3900763949672037,0.3734656280769175,0.5166941438259163,0.4917747797946547,0.3997674834461767,0.44663672186663067,0.4973359847929776,0.42816532371038285,0.36929905518515627,0.3886424183722788,0.5524954505188329,0.48566847383257594,0.4001322350921454,0.3956866895278969,0.3331836221972185,0.4263936047840806,0.3863961942592505,0.48382911742699775,0.38773295312134,0.4542435641720713
0.17554454275909254,0.41644732976916565,0.1928355844371582,0.2771489782619605,0.25910768173417975,0.3193449925362593,0.2504288317132024,0.22436227659177765,0.3029921558086486,0.34814529565690244,0.2298382580519435,0.2629438337381773,0.1882175991269865,0.30863397212367577,0.2267387172760818,0.2569145765441602,0.23172804320864887,0.2341584632656494,0.2037386467431649,0.2557130448696004,0.21690529542945916,0.3381776755059139,0.23211999840448194,0.3469432201160781,0.23338435520093623,0.18210991188489198,0.18399340905032044,0.3024983582795297,0.2519724870439495,0.37846719375067495,0.16061492585904716,0.36378852594569255,0.3533395367995547,0.3335790977467394,0.26138785223004257,0.30382534142181883,0.23836467802931074,0.22100637010008797,0.30224586869614456,0.334800007639955,0.34471666405040285,0.4189025588382632,0.24542498564938106,0.39547216366187515,0.3780871116466029,0.25464233672866216,0.22569155309835917,0.20177056693025422,0.2670630092378886,0.24069795376991548,0.21445371196310115,0.29194451402319377,0.16978480180340927,0.1956082552274198,0.19070595052389844,0.2517991401370505,0.25940508673596796,0.26892561995478254,0.2715557668242436,0.23120814890233965,0.25001268092836576,0.23473420008674606,0.38014011818568433,0.3548443983239519,0.2523416252053592,0.29493192039040117,0.3637625298908678,0.29803492667847903,0.24319760271758148,0.2602408019443901,0.413899949529075,0.3504935956676828,0.2590080027752855,0.25728194292758877,0.20763715439723968,0.292441301940564,0.2505328475461107,0.35063189324408267,0.2553234214011392,0.30768696116236965
