sample_001,sample_002,sample_003,sample_004,sample_005,sample_006,sample_007,sample_008,sample_009,sample_010,sample_011,sample_012,sample_013,sample_014,sample_015,sample_016,sample_017,sample_018,sample_019,sample_020,sample_021,sample_022,sample_023,sample_024,sample_025,sample_026,sample_027,sample_028,sample_029,sample_030,sample_031,sample_032,sample_033,sample_034,sample_035,sample_036,sample_037,sample_038,sample_039,sample_040,sample_041,sample_042,sample_043,sample_044,sample_045,sample_046,sample_047,sample_048,sample_049,sample_050,sample_051,sample_052,sample_053,sample_054,sample_055,sample_056,sample_057,sample_058,sample_059,sample_060,sample_061,sample_062,sample_063,sample_064,sample_065,sample_066,sample_067,sample_068,sample_069,sample_070,sample_071,sample_072,sample_073,sample_074,sample_075,sample_076,sample_077,sample_078,sample_079,sample_080
0.14690677666465674,0.09649450021916903,0.11914355834257516,0.09835148745509928,0.0819840500698482,0.02307780186399664,0.10580690548878162,0.05139049624684356,0.003024741296526349,0.11085322036098222,0.09701394881015335,0.0214453764335215,0.09980823600369701,0.047332517392808936,0.184037203768684,0.012175196407520086,0.07382715073150765,0.011542428118177482,0.15066597569964912,0.19988977786967002,0.17355698513957835,0.18561608250624795,0.19070397268281794,0.11487922071174533,0.16760722428584435,0.13310148299547744,0.12831756946818768,0.015311330089504275,0.1476673648583473,0.1256493019093903,0.09801832543909375,0.08784915778324769,0.15020326972512835,0.018841283134186766,0.05251270163635323,0.0022161771410089447,0.18422669377394016,0.1912220919229384,0.10240319050962857,0.0482457222784648,0.09384667018686114,0.07797294268886693,0.057069826411076136,0.06561153389340756,0.04800190246587708,0.10555142277526977,0.08015544121425205,0.0696506058292835,0.18420716873923557,0.029739529189408753,0.19477263071896717,0.15261697824200351,0.13677591177366014,0.11869075243089014,0.12030562733832878,0.14409656720237846,0.15939819258712185,0.10369177871574038,0.0,0.1194212249127754,0.14121800975656204,0.14662801863217623,0.08511469094388857,0.09810052179110428,0.2259609487623937,0.1893119223717681,0.05848713951512592,0.055903657966318535,0.05097195694642061,0.06020175666235353,0.09104834764749815,0.08474982794122582,0.14282710420910272,0.12889230292852993,0.18311213763380954,0.09449302679441955,0.11695397657652598,0.062041475419995315,0.09639136673719767,0.15711980932218556
0.1779365460534328,0.24095007072335328,0.17450759514921277,0.197326691411932,0.1817300600607824,0.16856819208764923,0.19238108950263813,0.15257893705690198,0.14164362920396315,0.22832120159010855,0.17978203163245085,0.15057599189970794,0.16192771190724156,0.17881724074136882,0.22728546752292114,0.14202970663570136,0.16760308579082678,0.13477863727395772,0.19709571748936916,0.2501351013800565,0.21633409183140206,0.27244539997227135,0.2336547358123142,0.23043164620172985,0.22166238804901622,0.17508621133587476,0.17384953726437904,0.15769205326188082,0.2177589324023598,0.2473069392817033,0.14574343905824289,0.21930398352482972,0.2547467642329798,0.1695056445106027,0.16637352982916265,0.1400662002543307,0.2333751781978527,0.22755584229974288,0.20815959615538068,0.18757713187487018,0.2168356404519793,0.2304770011472323,0.16332397321486763,0.21611258901903682,0.20076982213376868,0.19372860167538428,0.1685604296199276,0.15225719263707446,0.24570107070327477,0.1477510240726304,0.22477542266943243,0.2354150337898263,0.1698790382578638,0.17577762410396047,0.1738846951159671,0.21555777953928673,0.22762037621204304,0.19769254943818917,0.12137361606833058,0.1930610207154768,0.21317836640846843,0.21029256678473232,0.22277835732260595,0.22260773707449416,0.26188931049870395,0.2595562004513043,0.2022593257204805,0.1800672842647443,0.15936601165452655,0.17011041357936255,0.23684176719333497,0.21328522709391312,0.21747275704862232,0.2084689908081064,0.21504605994113488,0.20017062110849865,0.19897185273385448,0.20016399575872484,0.18867727794489147,0.243675687487925
0.0428570388162194,0.3933087671868894,0.10475814738593604,0.2361810028908689,0.22927337786696855,0.34863902941889374,0.19877649425077035,0.2124045093430701,0.358736075579759,0.30536641392873676,0.1815738263656235,0.28586592101555197,0.11617380823413687,0.3149284008679447,0.0865472506535635,0.2889065948214847,0.20383053339706214,0.262101536910775,0.08884214422621423,0.11141367252693254,0.08340026430850234,0.22522363985320687,0.08722203345606445,0.3006066452427741,0.11686771650596484,0.06953549133930552,0.07821651098579845,0.3380274739521376,0.16228905666826776,0.3265821357125592,0.06911952959144158,0.3421752740056283,0.2764934372531303,0.3694752177986396,0.25703169715773794,0.36172641686961754,0.10473543578003333,0.06773611516380519,0.26105050318745193,0.3435267313384391,0.3158266292051021,0.41174978048126565,0.2343330435339356,0.39632824847655745,0.3920865062679953,0.20397028450990853,0.19003209658179224,0.16355514626038348,0.14335094779674756,0.25213844891144593,0.05060984309432493,0.20473444297442273,0.04492620067577736,0.10995902004855257,0.09966656989726318,0.16557009007727572,0.1595079008657155,0.22230714530048362,0.33505446200166183,0.16310270129159588,0.16614784335511223,0.1414305557309906,0.3626940113725033,0.3235459365023211,0.07743603556803366,0.1717323615285071,0.3671382745600325,0.2956679138356271,0.23690734306466926,0.2491141510849992,0.3951035057853389,0.32997032463429665,0.17538316346750077,0.18613666180936414,0.053086083239055296,0.25665818959168785,0.18908934669725164,0.34944415936656775,0.21265789303063315,0.21845399717980601
0.03910751760556425,0.2831328754021052,0.0779394956794018,0.16580781617195428,0.15458700548026616,0.21905154243733935,0.14110288336388052,0.13066477466118037,0.21274326213664296,0.22204704372946538,0.125378681631294,0.17217481237180465,0.07940008082088058,0.20427873639516447,0.08604804163230528,0.16966166727278398,0.132963282662507,0.15005321224453694,0.07707174475569649,0.10892633274182059,0.08049638743600943,0.18876204649835662,0.08855252826523763,0.2199965338860549,0.10276616465929474,0.05708693626136653,0.06206730015460838,0.20713171411002032,0.12920296096419495,0.24368501438966864,0.04454309245584814,0.24085931843732988,0.21491892352012598,0.23226884727647537,0.16359444586728814,0.21396473255932175,0.09927824197632194,0.07460605619334211,0.1857283536265828,0.22598836157114666,0.22336870378758428,0.2897495995395963,0.14877035298986852,0.2729352191159488,0.2624489654473896,0.14480756947559034,0.12532134516481305,0.10238003136785456,0.127477029434639,0.15105154728617573,0.06272451055164374,0.16215184017436743,0.03762307535555196,0.08149293785616989,0.0747103139101056,0.13037835975918677,0.1311460552616152,0.15757691236210644,0.18956084922995875,0.11999492043915776,0.12981084368714346,0.11364812410190234,0.2552907239172415,0.23082472752484226,0.09128737000673959,0.15008343403294833,0.24791086332189666,0.1934109676411106,0.1482877868988789,0.16078958943071983,0.28232373001219957,0.23044342242968008,0.13712478815409662,0.1401348528662694,0.061135655690555665,0.17948585416846297,0.13804826049979876,0.2360261592121383,0.1478030389815203,0.17390509611016558
0.10556032095683421,0.35551294054038285,0.14114356037579293,0.23172556889965815,0.21758751251438482,0.278003098136323,0.2065298837791004,0.18809958960808443,0.26714664676782407,0.2930067911467765,0.1886039452430054,0.22822751512621814,0.14001183140014406,0.2656417564009581,0.15923740337003217,0.2240738642781282,0.19352035557384598,0.203242518724656,0.14472496433150378,0.18594683625614228,0.15174793595570438,0.2685629630837745,0.1628892457434234,0.2913990009665201,0.1745965973130231,0.12108440652294608,0.12553908105586914,0.26415648084068793,0.19980708784581164,0.3179378920597168,0.10316143179129038,0.30972696749928724,0.29103790805637597,0.2912560521532421,0.22321434868950454,0.26814139880423643,0.17336112904951725,0.14807435198205374,0.2534004248690949,0.28872478324181466,0.29206086667678766,0.35997374743433785,0.20808205267087998,0.34059173934106424,0.3272015806445161,0.21042959697994154,0.1862474303629695,0.16042090583099192,0.20335469840373455,0.20694237046477504,0.13613834076142925,0.2355080297233738,0.10244698345160874,0.1448714099845627,0.13786066522846563,0.20054124916265198,0.20357810126520398,0.22372892635778027,0.2408506810906673,0.18598988133520783,0.19952414385868314,0.1831138142633255,0.32459433763464657,0.30052460446573076,0.17084378278946621,0.22812680398503382,0.3132365295426171,0.2552634667617985,0.20676692125528026,0.22125375314570228,0.35391667399749827,0.2983010553354126,0.20752776706681014,0.20873642431501438,0.13274755126538054,0.24569863904499617,0.20483733822076747,0.3011539565878908,0.21234823488175839,0.2486230507560394
0.17908677727414457,0.4359911734164002,0.21095890340345777,0.30552657321464427,0.28908500883574006,0.34815645469785234,0.27944286814650016,0.2550645063777875,0.33404361547730876,0.37142808135056915,0.25958396691200003,0.29526800048236,0.20795465462300075,0.33711672731806425,0.24626648245198848,0.28990602961975176,0.2627721979502407,0.26770406877509406,0.2205444538015477,0.27913821877254974,0.23493478065467052,0.35849549280679177,0.252310261805084,0.37008430033326123,0.25651276634872877,0.1914400872497697,0.19521419105000418,0.33271616382902414,0.2770594106377756,0.39898536226835696,0.16831510257132923,0.38708075297581956,0.37295824774704933,0.3617304714284783,0.29254137937161623,0.3349126419943453,0.2607852500866051,0.23737306427037885,0.3288453543007006,0.3616118087920941,0.36895910032538376,0.4391369128891426,0.2768342600207629,0.41773781025711776,0.402200925205139,0.2835634692548657,0.25557677828232456,0.22708598841074684,0.29137180552433645,0.2733350986915429,0.226530355139733,0.3152959789651029,0.1730076810761379,0.21490340585065149,0.20755563730160048,0.277004541898182,0.28391749027555785,0.2975171292272013,0.30501242315060506,0.2588351311397137,0.2754724772053003,0.2594277105619764,0.40251444973050154,0.378252786851551,0.2737142850853926,0.3183758372045891,0.38833189003197,0.3268346082322567,0.2749181696420231,0.2911074544927665,0.4338575123314344,0.3747680473076142,0.28414573807716936,0.28388553601130095,0.21874315059882235,0.31999768598934436,0.27865217181884777,0.3758762020496606,0.2847849794159623,0.3299383691992268
0.09641480737468794,0.3474039393237006,0.13235278341303766,0.22318352340264674,0.20884043361121304,0.26901711024900166,0.19794062538414042,0.17892343592038712,0.2578188652998129,0.28480163773342504,0.1798517536176523,0.21898641749170522,0.13102882546072903,0.2568149878739857,0.14989999828370063,0.21470303510292976,0.18458155708738608,0.19375236821650402,0.13583747368463708,0.17657843450958927,0.14253122684750225,0.2601038744516555,0.1534684548560647,0.28321888495018327,0.16569847781699926,0.11222534563727148,0.11673590990484575,0.2550207521656701,0.19140774276696138,0.3099224542132094,0.09397040419801926,0.3014045838700179,0.2830997530216259,0.28228250299961466,0.21423252987440736,0.2587974397540806,0.16415581242956623,0.13849493245543124,0.24498182314100325,0.28000574336574047,0.2837213794026216,0.3517460416293487,0.1990648929017572,0.33220833757487567,0.31863394123068206,0.20185572495676385,0.17732929268065825,0.15126277588656792,0.19442219190555896,0.19766745724155402,0.1263770153357588,0.2272961816899543,0.09343063167180417,0.13609626755479187,0.1290632635365343,0.19218461765734288,0.19505840756797158,0.2151977499692903,0.23125288016436518,0.17742602974191296,0.19116892692309093,0.1746050059726242,0.3163028732440046,0.2922483019890705,0.16168963290663535,0.2193094468110185,0.30469840528085007,0.24646325751390305,0.19768718442399116,0.2123310587284946,0.34576406113173414,0.2899134214495543,0.19921462098756348,0.20035525392810294,0.12317119661167217,0.23718333905495023,0.1963373119099741,0.2925974278921921,0.20370327080405137,0.24044581077480595
0.209750133513264,0.16371484495508418,0.17582091137372205,0.15697029357367462,0.13890596754404477,0.07813167135354543,0.16374796469592076,0.10497178746718595,0.04249942559057784,0.17545679818764418,0.15352208018433067,0.07467688252650967,0.15403474479594081,0.10429764198620535,0.2622854708949694,0.06204746223950159,0.12908136490779681,0.06075712400465208,0.21482634543491352,0.28663077958088684,0.24661243282924117,0.27174520465187907,0.2720041962319777,0.17993673478675218,0.23950323537289767,0.19202393216181773,0.18616046709170322,0.06723705168442726,0.2142073789051401,0.19430341391170525,0.1506082404623467,0.15048281192496976,0.22386675537528866,0.07275276878672728,0.10786108031754475,0.040002620864891154,0.26320813156650846,0.2719187910950233,0.16265845835673837,0.10626563045394222,0.1559626028473786,0.14295595262914834,0.11197965753939007,0.12750086202622637,0.1076018236008603,0.16365837742501715,0.13545647611842734,0.1229738967368355,0.2644966850817128,0.08293172433042875,0.27637891953380117,0.22306494681881825,0.19700319938099073,0.1754475825498581,0.17704024417165243,0.2094888907460984,0.23015043873191646,0.16229195927483972,0.025883534328541555,0.17792819266557558,0.2055837575630665,0.2117131160536083,0.14848935098797159,0.1614690862682654,0.32320007807601864,0.27398694509643395,0.11814139756840611,0.11292590768975334,0.10544263297342624,0.11593087043563874,0.1573967089648535,0.14607566169235592,0.20824384627782583,0.19055552801332126,0.25948250719609095,0.15349122594311881,0.1757399662203302,0.12141076528620257,0.15399184166968719,0.22988258081988983
0.23728068909637043,0.31626412153158306,0.23488697181686913,0.26434099933248195,0.24488344322185235,0.22952975890807653,0.2580091260193274,0.2082363381230046,0.2025634637831055,0.300457427459885,0.2422027979978182,0.2062728697039641,0.21954790414186,0.24174032508238089,0.2941440066226653,0.1965062005150555,0.22712171109412754,0.18671124980024578,0.2614078092676791,0.31983076539577915,0.28239653747590454,0.34771760835328297,0.30100629643052434,0.30275236679895995,0.28913869371855183,0.2347057127396379,0.23350907071734647,0.21672359497856866,0.28625199965711223,0.32300348219724234,0.19884318706487855,0.2907634991987794,0.32997806404041696,0.23149030723822486,0.2258708952625604,0.20144529863628807,0.3012368835353238,0.293896145595412,0.27741013832451655,0.2527618342823136,0.2877266383402961,0.3039568953890559,0.22193999989438243,0.28767365808726963,0.2694597657541888,0.25971926556763714,0.2282442407583379,0.2075645191671826,0.31604791214326217,0.20227694800515142,0.29040773962466365,0.3063144938677918,0.2277979524710423,0.23651081457017767,0.23403098880451187,0.2839777600452232,0.29673784245359835,0.26470684834158553,0.18178725613274016,0.25847160508454164,0.28140325692194573,0.2775902506167931,0.2948805790111727,0.29430437473084226,0.33202651137051614,0.33201335698052586,0.2711396564539661,0.24320213386002637,0.21692241220970387,0.2304994346788806,0.3113617598246436,0.28385577433475245,0.28630762977435653,0.27668504652161763,0.27999957051612173,0.26794357625421117,0.26601766857688663,0.2684742448766365,0.2534579499048587,0.3161292867758793
0.24131720340976845,0.640895929712865,0.30633137054019477,0.4543809113725874,0.4379627320290559,0.5525341872187367,0.413141167900269,0.4036187862064208,0.5505963725860693,0.5439833323619028,0.3880155130878914,0.47767565028018766,0.3106015599518846,0.5238718359825304,0.31935231351893867,0.4764388706948073,0.4036374560730795,0.4446938761250853,0.30340962560065327,0.3582779787835726,0.3094142730766727,0.486474203722726,0.3240025918687529,0.5404008196352503,0.3469538299039494,0.2701807118882721,0.2786878375864724,0.5357813563136649,0.3910881607403865,0.5762793342560418,0.2521019227103533,0.5761400990105461,0.5291867168117965,0.5747151180568935,0.4573479217526074,0.5531878679887137,0.34173038832715946,0.300314843775544,0.4862910144527428,0.5583619124921605,0.547666796574415,0.6540904250431099,0.43234627182451324,0.629577055120784,0.6159177803488156,0.41926883946445015,0.39008084686415906,0.3534733231785246,0.38843257369319073,0.44146215581322723,0.2806215041674054,0.4453497854180901,0.23892710253854213,0.312397880147112,0.30075124288628563,0.39310305095211057,0.3942673013331113,0.44040019292833815,0.5178176332231231,0.37704285035760315,0.3922248218034934,0.3651557551355434,0.5992670245115742,0.5591113179552248,0.3303310273933925,0.42488071252244713,0.591281692452142,0.5049229102444563,0.4326455870853435,0.451433327005083,0.6405168013295823,0.559959437793571,0.40432366604607634,0.4098131560971447,0.27711029131246395,0.47702370742855754,0.40716529638682836,0.5719441088252568,0.4251171161118111,0.46399519917014276
0.19001445003947304,0.4508637206825176,0.22287636075118744,0.31912376688903893,0.3031082464407408,0.36504440098371094,0.29249655330104635,0.26986596299049836,0.35213730306349117,0.38522865398912,0.27273473268923815,0.31168990479696124,0.22038548626832682,0.35292388242241535,0.2562039665253619,0.30673790086789804,0.27680896212973183,0.2843109306351127,0.23223682017664815,0.2888225935032639,0.24537088846549956,0.370447141456079,0.2620389108666955,0.3837327101584696,0.2677074438312035,0.2035152357934106,0.207406734863451,0.3498459304646961,0.2899235894780521,0.412529022828642,0.18025994194907372,0.40183858855876425,0.3865499455724479,0.3789639277424323,0.30770466692318316,0.35311236524504075,0.2709569748527496,0.24673479825701322,0.34253589214338825,0.37760890972054717,0.3833371735987077,0.4546979255767725,0.2916576720412387,0.43357177571772215,0.41856474073172356,0.2966708614615345,0.26929714402161586,0.2408645186485364,0.3022761455159507,0.28917816534330704,0.23545637979310283,0.32853274860826914,0.1845002768983346,0.22684997544575486,0.21946027013140243,0.29002996992817004,0.2962631569360487,0.3108396607607478,0.3234263140439537,0.2711782560031233,0.28841809380857786,0.2720560642445018,0.41750704398795097,0.3925644891867086,0.2818341313959024,0.32947990710903724,0.40418156621381035,0.34221602676168855,0.2899552018704674,0.3059632412771124,0.4489052545596529,0.3895272405695692,0.2971759592995959,0.2964176202157751,0.22829719076043498,0.3338816152899552,0.2913032005311096,0.39148208008600704,0.29823478638757245,0.34319383525278147
0.16330909620144504,0.42086930995704,0.19931545815497553,0.29262906765586555,0.2769742078278681,0.33658286010893845,0.26682780923534233,0.24449175317403707,0.3235957892977111,0.356975016651183,0.2476202168814332,0.2847203305224953,0.1969830375628282,0.32506722041583475,0.22388678725764272,0.279773321520011,0.2514133411162918,0.2580195828969798,0.20447918021444478,0.254179723215703,0.21445930642487254,0.33609257893209166,0.2289014372132954,0.35553725875097664,0.2371217183136215,0.17891699797115576,0.18338192022521435,0.3216833269634474,0.26199361857128123,0.3836318480604088,0.15826451624351617,0.3730173442725196,0.3570256460229808,0.3500597402782181,0.2811918243832335,0.3245100488746468,0.2383826793984752,0.21387309837074123,0.3153964880181056,0.3490933538609449,0.3550389763270012,0.4244823779543789,0.26566635057383,0.4037760133798556,0.38898111358043924,0.2708757817839513,0.24418236011238226,0.21658118146081373,0.26909699539815046,0.26298508459864567,0.20246443650142498,0.2994267173175699,0.1595730907093814,0.20319687162674682,0.1959359875820496,0.26260614304117214,0.2664314929080416,0.28461577595490617,0.29548514671421067,0.24622158701413888,0.26142109291016896,0.2445110622989139,0.3882658014840846,0.36404955339026107,0.2446959705523646,0.29526076182424477,0.3750645247401487,0.3147399977105072,0.2639574045937805,0.27957239994102634,0.41892367474864856,0.361004990165332,0.269843659854962,0.2704533503543878,0.1966767852943188,0.30694096013014516,0.26572191328511213,0.362727630516025,0.27234174044101744,0.313269136947524
0.14988164305120646,0.4047490247277868,0.18528748110221357,0.2777632543740245,0.26249779271018486,0.32219307296170885,0.25214958318973846,0.2307853133873163,0.30972148464857313,0.3412746633136363,0.23328316091211057,0.27091170081703503,0.18323044524552962,0.3104996006990454,0.20697531803091157,0.2661583341962067,0.2373384141587444,0.2446624035958322,0.19044618209492245,0.23601111697516175,0.1985095117278074,0.31935332798884225,0.21141854747377714,0.3397977364261497,0.22195105312959687,0.1651993395947819,0.16957678428232897,0.30756475315941884,0.24710735633696057,0.3674778124559482,0.14504602992971583,0.35745760071966065,0.3409623626061005,0.3355942000235553,0.26704253737281985,0.3106523828634605,0.2213807955319326,0.19649910017676558,0.3002321970135881,0.3342638683309685,0.3395799076466531,0.4085601907448137,0.25163836235623155,0.38819761837013633,0.3737564979077164,0.25615516750087364,0.2301106438018689,0.2029846261837903,0.2521627250089296,0.2493240876134164,0.18490127163126296,0.2840583563049814,0.14618829565444938,0.1891194709980601,0.18194736684782817,0.24770135058645404,0.2515246145414441,0.26976673228136666,0.28208174022917043,0.2315931700208007,0.24652376343843788,0.22986350989792842,0.3725933109910406,0.34844622544411097,0.22503065576868903,0.2778580681786757,0.3598497160340245,0.3001779248523095,0.25002546996799874,0.26534546580628293,0.40288976164787343,0.34560292894917827,0.25483715655016226,0.2554549650780742,0.17987028711333045,0.29197107960245083,0.25090351565773,0.34759195568762696,0.2577277526512588,0.2977357998845787
0.18199136486632497,0.4394840969486729,0.21730482636765097,0.3107879370026459,0.2949510289645041,0.354339101354811,0.2849468997154202,0.26212890845513986,0.3410781381607832,0.3754715592585534,0.26559996334914066,0.3022884124242132,0.21479179172870197,0.3429634655409871,0.24357329584866905,0.29724428249596824,0.2692360400203218,0.27541391663145903,0.22328823156469915,0.27421058728775954,0.23388467389026468,0.3558784028414673,0.24873443205094556,0.37406079406738946,0.2563611449727648,0.19719935314959308,0.20153930915547338,0.3393200999439298,0.2807708272977581,0.4023477474565351,0.1759166873220339,0.39139084928880946,0.37602896310041695,0.3678227991401155,0.29896891837299355,0.3419792882649668,0.258107753000514,0.23368573346810878,0.33367157492154437,0.3670815023682895,0.3733938042684791,0.44296321707625397,0.2834201421866491,0.4220878339064642,0.40710781273542834,0.28900822325175574,0.2620244961556655,0.23424580014517649,0.28881968660863355,0.2805375544951324,0.2223210511416883,0.31838636242280255,0.17796399280078,0.22119059686915263,0.2139348666933765,0.281289427458738,0.2855354482094606,0.3027856988365122,0.3127765751748571,0.2643670811243152,0.2800261850092239,0.26323745407161225,0.4066730707781434,0.3824707970487167,0.2650914013361606,0.3151282171066165,0.39322055476930046,0.33266183216681067,0.28166156651855495,0.29739899337998754,0.4374879483433375,0.3793108088218473,0.288503202503048,0.2888088012214006,0.21632417953337107,0.32512346280503357,0.2839230409617083,0.38086653143000193,0.2904097214417596,0.33236651052722904
0.21175664546395045,0.156304888165846,0.17560144908260084,0.15318993241576817,0.13520817910076088,0.07453106954142921,0.16111787297681587,0.1016241108330016,0.03914546145328506,0.16949206953630652,0.15023268541831364,0.07131791976230487,0.15185882984072674,0.1005951442893209,0.2621010549968636,0.05877681573974836,0.12556176846634015,0.057586795088054026,0.21659516358452333,0.2855548204878863,0.24763989978902048,0.26877693846410294,0.27128743053580096,0.17417418667466747,0.23970109457256278,0.1929461998043391,0.18685873755189253,0.06376008613793678,0.21344665224867557,0.1893254046136788,0.14896677115823082,0.14494495608939498,0.22024454365689294,0.06912542495561987,0.10433160599084713,0.03665770338072694,0.2625812103921516,0.27168268160835307,0.15855020235855416,0.10244668714886192,0.15063401006255636,0.13626988206670512,0.10849600282783628,0.1226024945350016,0.10360301583283661,0.16091571018207218,0.13193197087066674,0.1196521410043942,0.2639534228207973,0.07962307986127094,0.2762516930082772,0.22083364443458278,0.19838557829630812,0.17513770432834191,0.17696393790627904,0.20879560382223664,0.2289922457855888,0.15914336221805758,0.02272875208686201,0.17709327547080614,0.20502465743987291,0.21180762657021218,0.14258661844086787,0.15542790757598504,0.3207761868664882,0.2724164492227289,0.11413628592039596,0.10921717647744264,0.1020043939473922,0.11236123494010829,0.15005670670945567,0.14126611097842393,0.20724648194775522,0.18950400013090374,0.260538630563506,0.1495616969133312,0.17455725230492847,0.11743862566186726,0.15030142400447505,0.22770518499049067
0.22952230057935946,0.30988205576518973,0.22758340473387068,0.2568826709888022,0.23817135101475298,0.22327552531394784,0.2504703186091529,0.2027123961239927,0.19722775793797714,0.29395681183883104,0.2354821318671196,0.20080989560146797,0.21332576448815999,0.23505536949515327,0.28668434666815257,0.1914104150328461,0.22097881169144193,0.18190668503472318,0.2527883924827873,0.3124793524393598,0.27433207277073457,0.34111371151537284,0.29381274943871977,0.2962819451230142,0.28143287578985166,0.22719267126583373,0.22605723949701712,0.210901988317179,0.2784906038559304,0.3159591706943087,0.19323491330385914,0.28370949743065005,0.32297049648871307,0.22516029524480494,0.21976591453387354,0.19615116737273214,0.2940464651575528,0.28642719269868505,0.2698569736173837,0.24574951814028764,0.28062480143600443,0.29734715000470346,0.2159838248556841,0.2801273715539969,0.2618273183643539,0.25214387483658074,0.2220618961511394,0.20207581784982642,0.3085650688957072,0.19697121254269784,0.2827763695504414,0.2992201466401058,0.2204510057125547,0.2291877913781007,0.22671730739228338,0.27610792478163343,0.28946483402870443,0.2570493200175561,0.17715921046920197,0.2504388351858151,0.2734082287020271,0.2693912211136724,0.28797521862564773,0.28757526373967074,0.3250468180582675,0.3249689214785272,0.2634470161752211,0.23650366506803608,0.2111502205866728,0.22422384413422433,0.30507733086958094,0.27642976756473714,0.2785578827593799,0.26855991552732994,0.27183000594880935,0.2603810113776685,0.25777019575736193,0.26088243339130174,0.24641044352548266,0.30879622284189573
0.23396705206332435,0.631742198928249,0.2990107881185089,0.4463273172951521,0.43037189606158527,0.5451164262937862,0.40521952414709594,0.39692605224556055,0.5438635078082981,0.5351534944503549,0.380522291875769,0.47093711673739785,0.30374062970606064,0.5162646497603087,0.31071887976839757,0.4699784204922012,0.3964371748776883,0.4386281684583769,0.2954742063252283,0.34914140276034,0.30103725693652483,0.47680388095205173,0.3152295624919225,0.5315292427884131,0.33841570014878375,0.2628896037717018,0.27143108024013074,0.5287044611552395,0.38259609583955273,0.5670399544520208,0.24588087807240203,0.5674709980187882,0.5198343501923072,0.5672502865957174,0.4501105950522373,0.5464831056294961,0.33294988593149333,0.29168926012497676,0.4779703561907091,0.550414513831393,0.5390733966539173,0.6451336790446849,0.42525595681906375,0.6209286318128272,0.6076555199806235,0.4113147197937296,0.382866599577915,0.34686924620837056,0.379362624255514,0.43488710852159534,0.2720689548613013,0.43644175786521966,0.2318708744687629,0.3050377236316174,0.29346246548567395,0.384655423771439,0.38556648940536575,0.43234917680335455,0.5118169254765013,0.36913241104448924,0.38384660660956976,0.35689846425887706,0.5905060327537907,0.5503882054993907,0.32281430819934864,0.4155101388890305,0.583011162038602,0.4972952394828419,0.42569807821895717,0.444080263568097,0.6314462141055389,0.5514292030808486,0.39582675257441824,0.40155889652174653,0.2688240063566034,0.4688939094783451,0.39911076976683685,0.5637317396353103,0.41729595420659005,0.4549097704032207
0.2694761145269348,0.5414155405702792,0.2998654708358183,0.39937286878291745,0.3788042639982094,0.4388417960365024,0.3721297562226285,0.3385928614736489,0.42099196219566154,0.4737661019806689,0.34863473916533083,0.38064703856373167,0.29214994827774904,0.4287115384077846,0.34982234332464973,0.3738808151398331,0.34900264860149427,0.3493577354518823,0.3166241078734574,0.3887798522439227,0.3357142011115377,0.4752519155983352,0.35748793337687174,0.4730862390937382,0.3591897384924872,0.2815060040738315,0.2848374232623025,0.42118616127885405,0.37935092352992184,0.5069806948353213,0.24790333378376128,0.4870023627833359,0.4851549142940337,0.45328567314914503,0.38009517469277293,0.4217820535525931,0.3661384884040852,0.341385003184935,0.42566261262489924,0.4556472621621358,0.4679807574223459,0.5429119410391181,0.36313236278897804,0.518472009361071,0.5000091142348762,0.37659820619208145,0.34158880043128276,0.3090606698322492,0.40037134673004643,0.35710454009224624,0.3311570666355741,0.4225049226021849,0.26138769976191284,0.304087076193182,0.2964234385577058,0.3787278954177994,0.38878248018436723,0.39157817125800615,0.3881424030473001,0.35263574780054796,0.3764315886392372,0.3596083384730077,0.5036197768319722,0.4787555282419802,0.39050956063091247,0.43123913599155816,0.4857440847327639,0.4181250763701045,0.3605166614977804,0.37915137992785636,0.5383815407094874,0.47323973609500164,0.3863371352773198,0.3824005052798397,0.3188244734653614,0.4145111518722389,0.37381623032468475,0.47242585008094057,0.37625205293419745,0.4394591759476195
