sample_001,sample_002,sample_003,sample_004,sample_005,sample_006,sample_007,sample_008,sample_009,sample_010,sample_011,sample_012,sample_013,sample_014,sample_015,sample_016,sample_017,sample_018,sample_019,sample_020,sample_021,sample_022,sample_023,sample_024,sample_025,sample_026,sample_027,sample_028,sample_029,sample_030,sample_031,sample_032,sample_033,sample_034,sample_035,sample_036,sample_037,sample_038,sample_039,sample_040,sample_041,sample_042,sample_043,sample_044,sample_045,sample_046,sample_047,sample_048,sample_049,sample_050,sample_051,sample_052,sample_053,sample_054,sample_055,sample_056,sample_057,sample_058,sample_059,sample_060,sample_061,sample_062,sample_063,sample_064,sample_065,sample_066,sample_067,sample_068,sample_069,sample_070,sample_071,sample_072,sample_073,sample_074,sample_075,sample_076,sample_077,sample_078,sample_079,sample_080
0.17280017068093376,0.42600776386171835,0.1997920053810029,0.29419261545215547,0.2778231958531235,0.3402531478646212,0.26767587247298574,0.24570860954253576,0.32729821837397854,0.36017956666549084,0.2483727109378077,0.2865468887293479,0.19623489169374372,0.3281724543249936,0.23030720049723774,0.2816840835514515,0.2522971452528004,0.2598498302216632,0.2086596155375388,0.26202375641488806,0.2206990456280287,0.34467144037323283,0.23549791691367014,0.3587927701547288,0.24278074077301953,0.1833550842461317,0.18678561843748273,0.32509459803217206,0.26593416968229766,0.3877296899724707,0.16153372224893148,0.3768958132697433,0.3621029173344346,0.35412607726756395,0.2825622941988323,0.3282584043695535,0.24492748674029044,0.22138357305843964,0.31759490699475174,0.3527965809365238,0.35834678625556704,0.42994009317476156,0.26687922745821,0.40877050559695216,0.3937477455239451,0.27171474390887124,0.24490711448586938,0.21609874632046924,0.2767431288134534,0.26456312865563414,0.2115254448329652,0.3045105674480303,0.16779606328900148,0.20341268701675244,0.1970462101520358,0.2661728182682467,0.2717947416959982,0.28588009092653544,0.2982410019146622,0.24751713396238462,0.2647148351327812,0.24807277467421698,0.3926043594174473,0.3675473988306326,0.25328976923184726,0.3040265454358893,0.37934214217151296,0.3174901567142121,0.2652494762024239,0.28079464098649387,0.42407057583185476,0.36459367626917344,0.2731645701504987,0.27242318103044993,0.20516824972019196,0.3089744010237075,0.26700126765572174,0.3666353314793786,0.273046233695565,0.31888922077722814
0.15562353657188774,0.4089097708940459,0.18570473897613549,0.27855733864168075,0.26319980859841274,0.32522673730153256,0.2519430156359937,0.23127806912789117,0.31291933625644547,0.3434647708208549,0.23283928946553437,0.27278557189270736,0.18344200605618904,0.3128880750836983,0.21262048802858508,0.26793902043065587,0.23739483875730283,0.24596491977401413,0.1926092538216334,0.24224149039427526,0.2032463633398023,0.324223170744785,0.21744426234672798,0.3418795363491577,0.22495623241257234,0.16815010248317933,0.1715988959122758,0.3103887180586656,0.24816246772821085,0.37013592717506505,0.14833430672836595,0.3604373447918539,0.3432412056041126,0.3390312981273193,0.2683441184328198,0.3139039022502189,0.22674971759731496,0.20324683623793743,0.30150432242018393,0.337223371177886,0.341994918283654,0.41309000437879806,0.25207497995145906,0.39233046595629684,0.377740970777407,0.2561705892315302,0.23003035210919923,0.20308872601031025,0.2573801061771498,0.2502528666623584,0.1925997899356034,0.285874284608197,0.15138932646070682,0.18942984668089938,0.18228740833676416,0.2484906459755639,0.25368466197990536,0.2702727254517965,0.2848668890517592,0.23112857904625023,0.24704458428385187,0.2307758026466059,0.37602218205194643,0.3510296511938021,0.23292483634486918,0.2834557412234276,0.36332056284534076,0.3021902532601418,0.25055121943471265,0.2664806772736964,0.40707554108570415,0.34831510990657766,0.25576565907121684,0.2557120785497793,0.1872255754004114,0.29317346193180976,0.25074283119111457,0.35069207513319245,0.25797133326127003,0.2999463280987008
0.18842214805368138,0.4478483010791185,0.22136279613063312,0.31568444834225434,0.2995908966361516,0.36126170842773114,0.2895007116041959,0.26616002819350715,0.3480698280689348,0.38190835160229386,0.2692671402543011,0.30795626125055287,0.21769497950011624,0.3492777005640513,0.2532676921881938,0.3029501534504255,0.2730206050112805,0.2802084959547814,0.23037657367899753,0.28525317144207984,0.24277367672488717,0.3668285807195225,0.25882020370424363,0.3805516494365819,0.2654965768717662,0.20109736130943084,0.2052122350295396,0.3459850656638309,0.28804461213147864,0.40969776727073837,0.17748885106139703,0.3984755137295903,0.3841195201881888,0.3751599318850249,0.3041297289413718,0.34902121434175937,0.26794804177513093,0.24273006493346222,0.3390812867968935,0.3740110655102782,0.37989821976678845,0.45165734515232475,0.28815108113626364,0.4303226957962342,0.4151291556871114,0.2936311230161004,0.26556604284326385,0.23788009617385808,0.2993433911418465,0.28540934262088063,0.23085474837135334,0.32630395119481925,0.18325606184091175,0.22539981500850273,0.21790952794868212,0.28826700788238085,0.2941179618303532,0.3076287509551256,0.3192753675889589,0.26890036084970403,0.28675856563458074,0.27007550301802585,0.4142253785007577,0.3891694096364828,0.27863276804757986,0.3260804995362235,0.4007294896384861,0.33860138073048734,0.28637724584472135,0.30241393050053456,0.44586082270522004,0.3861001678692944,0.29541065461150856,0.29456305306485003,0.22400174364756226,0.3303324896531331,0.28890592383240643,0.3879922913034202,0.29490068217272014,0.34077745008198373
0.37768889400930256,0.3180863499657171,0.3406009532869664,0.3142742183678738,0.2901374157120928,0.21551503064201594,0.32359068744592706,0.2512988660831732,0.17633563685727374,0.3354442824796121,0.31052564715001796,0.21441850640153712,0.3140494178413048,0.24554880105564883,0.44124306785674455,0.20059653740975628,0.27996185174851995,0.20041460100931607,0.38688585000659914,0.46770967404159325,0.4238462950587629,0.44744156639162974,0.4520171843218015,0.34118247602173374,0.41590195565547944,0.35915031406247344,0.35279657132840825,0.20411214308212078,0.3859153296129972,0.35813497775379505,0.3098790301537117,0.3034863910729818,0.3934438821465858,0.20883257753547166,0.2523720341127685,0.17349052332176024,0.44255206500766614,0.4515060728509441,0.3212355728911507,0.24823751777808722,0.3109330993124214,0.2926685559010383,0.25829609453939595,0.27467007162258195,0.2505423651852028,0.32343662546876945,0.28828686426737055,0.27425580445011183,0.4434170336279598,0.22486258998863037,0.45565743667287134,0.39499558953342534,0.3629991811701129,0.33996774677567665,0.34221414235988257,0.38051995081966816,0.40407242233926,0.32150227983854957,0.1592366745680852,0.34262658556758846,0.37610569690460943,0.38357673460560704,0.30044907240246044,0.31741011341412106,0.505066578550035,0.45227079185895036,0.2633703811382776,0.2563731376312279,0.25071723349665853,0.26199359451521065,0.3103343822060218,0.29851856551216766,0.37889554606380454,0.35783779852550973,0.4371355392727995,0.30947577150042327,0.3398799701552669,0.2674884347022239,0.31041924139850496,0.402427118983218
0.4141946597740955,0.5008335058021745,0.4131951170644457,0.4447928895799864,0.42730163999962556,0.4170994201845662,0.4374599378724229,0.39247537337075844,0.3923878600893629,0.4829743988842311,0.422861230206507,0.3933136190623971,0.39913139593641106,0.42765041452302627,0.47234365446326365,0.3842952549854487,0.4096038882573181,0.3741049697788492,0.4379212738185194,0.4994811575081822,0.45975422576550545,0.5292474233924074,0.4796921152275011,0.48514716065579777,0.4672904104680265,0.41223575253645467,0.41123276708107814,0.40489296302125544,0.464879923838211,0.5052680759171874,0.3779006492014773,0.47435652910781917,0.5115262049255239,0.41966228335697087,0.4104901136008521,0.39145182702791803,0.4800786060972939,0.47193446753549245,0.4582038351738542,0.43821676368730256,0.4704359299504385,0.4898403707306216,0.40601112837194225,0.4729754806427345,0.45541372164870936,0.439250707610937,0.4100989051353267,0.38993564050696405,0.4957440154685309,0.3883930469042861,0.4680782195978757,0.48670448437316466,0.4050277066955643,0.4148836905718606,0.41224218608873225,0.46252756021183533,0.47591832309915094,0.4445949574890057,0.37204927038761526,0.43666856491548567,0.459818356197825,0.45541899367921373,0.4791724293803146,0.4773338976607065,0.5120351322860371,0.5125227312492634,0.4560572278054731,0.4282475318296458,0.40149386571890444,0.41445532621766124,0.4962919388220099,0.466988542353573,0.4651347741599534,0.4552937574598708,0.45693908552690143,0.44892426849569583,0.4445762159048947,0.452934274090077,0.43393119678454145,0.49666224123000263
0.25763423197055807,0.6657374483087801,0.32313565936599037,0.477830036288164,0.46382139474894474,0.589145100822701,0.4350461333274738,0.4303437367442903,0.5896174233332838,0.5650619437828421,0.41049030155421123,0.5105250255412315,0.32904764214150256,0.5566283314127138,0.3256700674574075,0.5099954889025754,0.4287744479554598,0.47652093739301865,0.3164178570016119,0.36264461429590533,0.3179244356853221,0.49498537751728444,0.3297578146779254,0.5606673999188788,0.3566052558827474,0.28553679334605664,0.29429898530191384,0.5722756112523701,0.40475523405237457,0.5954683975885761,0.27206956082806016,0.6018533160647269,0.5437811184603557,0.612830827579162,0.4868261848109803,0.5925137607071147,0.34796492695695685,0.3074968289148538,0.5090580461360362,0.5917187463310856,0.5721593579454571,0.6819162833665252,0.46019528444464936,0.6597776272325323,0.649573993358938,0.4412374385182465,0.4140536545184342,0.37619212527477597,0.3950416648514778,0.47171335867515424,0.28907222215901335,0.45796095532625763,0.25649940203719646,0.3295575617609298,0.31717748385379296,0.4074966333406089,0.4055309212041462,0.46278232471044245,0.5560782748456548,0.3962394236028108,0.40720734807210507,0.37905926240944826,0.6255510076219993,0.5827598468293027,0.3370881556241355,0.4315259859651091,0.6228450040211856,0.5360352023286752,0.4609582046263849,0.4800446836071554,0.6661438763400014,0.586278831978152,0.41896110720075247,0.42726008896660506,0.28589106086637567,0.5012843481378293,0.4269027113808775,0.602747947001024,0.44874157859754116,0.4761761441860674
0.2757049667502874,0.5498349941032131,0.3069387707542857,0.40570081345804804,0.383658142683967,0.43950377351534153,0.3787402379198124,0.3394636969548807,0.4202237524612876,0.4819252944189242,0.3544064648273511,0.3801104321834053,0.2979177934217889,0.43042964914935267,0.36339639984555927,0.37286958330917863,0.35257523264380425,0.3479285263050817,0.3256291405330788,0.40354656929494476,0.3473398349446738,0.48653820128502184,0.371741438214024,0.4814301252150479,0.36895802329889116,0.2884724710210992,0.2917990926887132,0.42117535853700355,0.38823574339838013,0.5163091742020289,0.25179396851536895,0.49369758385987195,0.49547009223819233,0.4540851292299318,0.38148223637786816,0.420952289753701,0.3786259127857914,0.3549915428564018,0.4325916633069527,0.4579180334738585,0.4750648070663764,0.5492722267304683,0.3647822585860013,0.5231881806761601,0.5031386895719465,0.38323640581183827,0.34594375919543807,0.3119092635486428,0.41097790731068057,0.35657158827501007,0.3432297277798444,0.43205314108516274,0.26714136808619127,0.3111785744742486,0.30350893275475593,0.3874341531483741,0.3982754742622514,0.3981806467579883,0.38629395052869075,0.36000395888878567,0.3849982880232941,0.3683023265392712,0.5101093932108669,0.4863804463171507,0.4014406351093696,0.4422718473217019,0.4892907960163589,0.42029483042049737,0.3615536640926425,0.38127651448465844,0.5461472962088944,0.4793433035444077,0.3950766204141376,0.3905929092021908,0.3325429397069994,0.42089167819547435,0.38109836579879874,0.4759655412385758,0.3821512496492353,0.44933102047426277
0.3112014486096872,0.5845693054084963,0.339593759732656,0.43872450376850686,0.4149911101419334,0.4678978860908488,0.4119124943247944,0.368390337803181,0.44711807862232916,0.5168819436684334,0.3865656341257487,0.407601551472997,0.32902046094846493,0.4603115094752839,0.3960901919570571,0.39954552740667343,0.38289771605944417,0.37421797231887577,0.3604443365332617,0.43753506950982923,0.3805890019893872,0.5271292314646467,0.404614124706913,0.5168238685431706,0.4056395745803352,0.3226216506995596,0.3255169542244039,0.4487221360875153,0.424544682791441,0.5530413007005953,0.28273170784106855,0.527112892955474,0.5331599834748518,0.48232190420883936,0.41116550941723556,0.44779720198844997,0.41275264081874724,0.3874269867834012,0.46626824225774516,0.48822987544752944,0.5084961371599493,0.5829912027559612,0.39447860200082285,0.5556520411278922,0.5340121454125961,0.41646926773345117,0.3765709744643829,0.34128995865519807,0.4496087278574512,0.38430039210763006,0.37548881765182285,0.46938160499674714,0.30167061620495794,0.34383187054434533,0.33624503234148445,0.4234680893665463,0.43550174195488783,0.43154191198203623,0.41223390339980615,0.39344117248763627,0.42070529683980445,0.4041663418348906,0.5437620843454789,0.5202511925563145,0.4361378270596648,0.4818122127366077,0.520745940834993,0.4507870328321492,0.3908219360021026,0.4114351274506082,0.5806531026754077,0.5123874032609662,0.43104006829295766,0.42518895965290315,0.36421890690067066,0.4536468000903496,0.41485260015084685,0.507651745410013,0.4147531769342105,0.4872883258198372
0.32637670259381124,0.594817764352633,0.35426763657698984,0.45186245782238305,0.42987969648581736,0.48531530949316126,0.42536236298527264,0.3860315557552608,0.4663639382697327,0.5273908434654825,0.40111093549440546,0.42635182684895917,0.34527220975548445,0.4762792333002774,0.40564723544752856,0.4192403160127632,0.39907376858746657,0.39447878743202197,0.37310198176936765,0.4440815418055273,0.392696750016073,0.5330064581346574,0.4125329110269485,0.5270188483600504,0.4161155045054115,0.33723991182910135,0.34021065236024484,0.4671842314197729,0.43519976806803623,0.5616670840269532,0.3023860131371291,0.5391292782907248,0.5412431955107391,0.49983526889543206,0.42774767462840185,0.46709931077553263,0.4229688252145406,0.39449610512018424,0.4784969751454117,0.5035693906495337,0.5205678262584572,0.5941687387194686,0.411149278446617,0.5682893840726699,0.548481941981097,0.4297915160411199,0.39244011106154464,0.3587187002214231,0.45782361277285677,0.4030707407991762,0.38189321380995,0.4784602526617884,0.3182717110176176,0.35843170631171156,0.35092068830636924,0.434298086504564,0.44533680057071706,0.44448361679160237,0.4327377040774514,0.4068073477703966,0.431781085885214,0.41552391912838965,0.5554558642161785,0.5317693268572304,0.43881710506072336,0.4889303873939046,0.5346381498984148,0.4662646913135342,0.40796984942846426,0.42752500884922606,0.5912038408871634,0.5248972392349602,0.4417534441134917,0.4371466559481068,0.3727083345377524,0.46675441057120065,0.42779411190957817,0.5215028852886172,0.42857840816568626,0.4956115989538112
0.2169042122954264,0.45210307353856216,0.2324126913734756,0.3148838656282808,0.29611316239381574,0.35649001175497574,0.28907208813098056,0.26006961785845223,0.340573656562473,0.38530380948582965,0.26794993242561677,0.3005162174694785,0.2269493273364794,0.34558030616647106,0.26826381111682507,0.29451188828649266,0.2686950184191708,0.2715792694184392,0.244429259720872,0.2973533527072846,0.25818905896374406,0.37860812659229437,0.2737865835916845,0.3844560823320757,0.2745127844315447,0.2225527884493174,0.2240210810068802,0.33985956023410946,0.29242553061734505,0.4161834345201589,0.19908683772539942,0.3998666075558749,0.3926178401586762,0.3706780649367259,0.2985373423161044,0.34142325950297214,0.2796855838661534,0.262619288010849,0.33973712660178856,0.37155388887194335,0.3811546523807739,0.454758575677156,0.28228259339862066,0.4316248551014438,0.4145538328549048,0.29316731720871597,0.261908634619552,0.2374236477800021,0.308328275258951,0.2779153710102884,0.25577751046143127,0.3322242784865435,0.21098826726149295,0.23517861508552676,0.23017409687649967,0.2922047413715981,0.3000779034227015,0.30725343032508434,0.30950587589486944,0.27042233462968024,0.29032883746531385,0.2752133092088238,0.41614870595023346,0.39126286605693705,0.29137662152702937,0.3360929999804384,0.40020434873086974,0.33495389467112663,0.28014699282388644,0.29724412602448697,0.44962400628765037,0.3866972229537917,0.29923959340792555,0.2968501441607609,0.24931870616837803,0.3296553396118925,0.28986002915814957,0.3871174157123487,0.2931146084981957,0.3478805987179434
