sample_001,sample_002,sample_003,sample_004,sample_005,sample_006,sample_007,sample_008,sample_009,sample_010,sample_011,sample_012,sample_013,sample_014,sample_015,sample_016,sample_017,sample_018,sample_019,sample_020,sample_021,sample_022,sample_023,sample_024,sample_025,sample_026,sample_027,sample_028,sample_029,sample_030,sample_031,sample_032,sample_033,sample_034,sample_035,sample_036,sample_037,sample_038,sample_039,sample_040,sample_041,sample_042,sample_043,sample_044,sample_045,sample_046,sample_047,sample_048,sample_049,sample_050,sample_051,sample_052,sample_053,sample_054,sample_055,sample_056,sample_057,sample_058,sample_059,sample_060,sample_061,sample_062,sample_063,sample_064,sample_065,sample_066,sample_067,sample_068,sample_069,sample_070,sample_071,sample_072,sample_073,sample_074,sample_075,sample_076,sample_077,sample_078,sample_079,sample_080
0.19248824043842008,0.15442759529427874,0.1698169352634802,0.15583748340801104,0.1550949084966885,0.11463952657579606,0.17367046531464522,0.13380057673750873,0.08905201108876429,0.1576823569593674,0.15582943704599922,0.11486001466377145,0.16074579484367407,0.1302452928849901,0.2261582379421133,0.10933748399381141,0.15024093825870422,0.10473906990431751,0.19630542966565323,0.23190716561482064,0.2143298013924738,0.21610513541263043,0.2219038520067824,0.1630369767885321,0.21325717045562426,0.1899827257496231,0.1830005304706278,0.10376511040399003,0.20173787707457833,0.17803194006875303,0.16518561287766548,0.14608000099487206,0.1943785537216898,0.10011421545771926,0.13863901624451716,0.0842067999787075,0.21385007900766478,0.2137690707200557,0.15816631547399737,0.12449548851620644,0.1463441691462233,0.14141645201346986,0.1343156443842788,0.1356347966393145,0.12362933906293805,0.16760948289217464,0.1458153877735455,0.14665559446608256,0.22053400349063312,0.11568140965148224,0.2349025678763597,0.19634132727448267,0.18259223060009752,0.1850627413244425,0.17386349085378464,0.19366446412865193,0.19729682761948938,0.1544539231112006,0.08273498708083044,0.16818398753560515,0.19156207265084121,0.19309941870919603,0.14885546504350933,0.15925678920399247,0.24652063604974922,0.21668148754238303,0.13995324454707705,0.14237226679470255,0.13120175247677676,0.13570052254003556,0.14223742108204984,0.1533714481937908,0.18552058486896725,0.18208070185867722,0.2145479148074802,0.16829667813771093,0.17298510180951276,0.1413468465835846,0.15371620068981662,0.20086246394202667
0.3477330372933287,0.4022029118875763,0.33950233488263737,0.3606882894279586,0.3615298298185321,0.3522300128123086,0.37367818384111307,0.33234978936641735,0.32464574908443783,0.3795203623136276,0.34621473541697095,0.33334990140213977,0.3330448171969515,0.3591812116424087,0.39799477876219014,0.3288276771038234,0.3497602273324795,0.31354192961002186,0.3663188236688406,0.4087747442658081,0.3845077358119686,0.4218903532461667,0.39143397075629693,0.38477203694004924,0.3931907875585138,0.35563776806922087,0.3491760323924169,0.3345891289698422,0.3941406409746308,0.40981014905427876,0.325236720783862,0.37872355423336684,0.4134732460793157,0.33745246491164477,0.35347128781327,0.31880884848189356,0.38738660782870193,0.3755311238924446,0.36996803485731267,0.3589111036659382,0.3705958213534286,0.3931526068619639,0.33834572776738664,0.38391621623489236,0.37068203654214843,0.3665970277924467,0.3371008539322937,0.33287903201809227,0.4059986915827292,0.3218743493740756,0.39662023303412713,0.3969294851920534,0.3364744355830483,0.3629930482407323,0.34394598811362553,0.3848511851156444,0.38523373903989183,0.3538290545861363,0.3118824609155259,0.3535322519560401,0.3826179205987678,0.3770706566476917,0.3886934774127149,0.38964715394713656,0.4127779818019912,0.40747358965640196,0.38378108661346994,0.36848284275547133,0.335817858014415,0.34426775512656815,0.3867119151933458,0.3862303495006222,0.37615166088804963,0.3770911751966622,0.37388273871102395,0.3848620037707493,0.3676864651965493,0.3801654991982085,0.35186628819324967,0.40568513412416396
0.27888319272079026,0.5526264587717499,0.3189057593618962,0.42173819135351426,0.42627404415534986,0.5093921744149509,0.4115603401398891,0.4010371965442381,0.5017677126423042,0.47392809802391395,0.3773628960684604,0.456108877143141,0.32739139406752166,0.4865128666760139,0.3404268224094344,0.45862264088504595,0.4035509496875742,0.4285664012826691,0.32352866485939796,0.35844507919906216,0.329262234777533,0.4405449922684421,0.3315549376930805,0.47515888694136527,0.35934985589449836,0.3093083826906024,0.30988456055999697,0.48975035054249705,0.39404275910756564,0.5108319134631055,0.2940195449035312,0.5037996527116416,0.47596390229022895,0.5077981809598772,0.44632395328136476,0.4983760563851069,0.339583991248371,0.30433432895159157,0.44337623613765553,0.5012974964188444,0.47779731236139467,0.5619128293956194,0.4164314498171615,0.5495450668463108,0.5408191512266286,0.40709466598816946,0.3805557631955374,0.3665770870573432,0.37979401572617455,0.42201935598177004,0.31465545575931503,0.4181559250677804,0.27327788176865636,0.34562736296729235,0.3199414137323813,0.3877714913508623,0.37809612729412195,0.40452207969437176,0.48290501481145687,0.3649470246103375,0.3870576116859972,0.3653002641479153,0.527155317635839,0.5006996454924375,0.33375922812422326,0.3946937660066301,0.5369413341317795,0.4821932137946791,0.418080090153081,0.4290433778707973,0.5397745586420505,0.5068736636699284,0.3847726170231008,0.3978346995581115,0.29759064652227096,0.46057062270690874,0.3949710881408252,0.5215632532570359,0.40046886291695094,0.4327594024432021
0.17453125782283063,0.3432453293462757,0.1884226264648519,0.25029742271628214,0.253173560282728,0.29720399336645775,0.250967168719764,0.22647046445727526,0.2821337992937132,0.2879296535294141,0.219868423318395,0.25852337695989086,0.1895658572123742,0.2862958604660174,0.22874601692617413,0.25833228608643916,0.2352618292795814,0.23498125730398994,0.20409965116396292,0.24275657833107203,0.21622328408952607,0.29093810155047484,0.2211714638826557,0.29105491957676993,0.23461555989451438,0.19209295256705547,0.18902730570638812,0.2789065053498884,0.25202873488162797,0.3228015418298975,0.17014557476921655,0.30463938631073234,0.3053924798575363,0.2907238368448999,0.26071918628390056,0.27778677160741366,0.22241852369053056,0.20039529126956915,0.26652210093132817,0.2948152624164551,0.2861561942379499,0.34486545166037263,0.23755034956322382,0.3337129161598692,0.3231079607264477,0.24512008373958127,0.21756977566281693,0.20875318981683774,0.25126416059123086,0.23428756685242152,0.21659807345631152,0.2660889479850004,0.1663646243274678,0.2126179348308721,0.19107755206644472,0.2439941579744839,0.2391434932453998,0.23770749124222862,0.265917987621902,0.21720495384884786,0.2425057301319434,0.2288976070646429,0.322516281492101,0.3076515899859568,0.233882804106133,0.2596137248688164,0.32613027902687736,0.2877302233856074,0.2374720889947828,0.24709731930727433,0.32899809235324345,0.3096822140101633,0.2380582894489999,0.24529574271494553,0.19656891757997685,0.28293174996924497,0.2392178612554375,0.3155161483224949,0.23459013021788724,0.27832655021012725
0.15506003578752198,0.3307952482856537,0.17311567941141118,0.23921805231326557,0.24215140830426168,0.2876973155872187,0.2374633407623524,0.21831375112131005,0.27283441439977324,0.2760248785641882,0.208663881860939,0.2501390949200239,0.17574416208435054,0.27679346451877507,0.20646481416109427,0.2499113556213554,0.2251689570724907,0.22723659035121596,0.1848322510949586,0.2207385053858845,0.19494899824844064,0.2709920227174941,0.19897263007682767,0.2783416409291928,0.21504281680538628,0.173612413085569,0.17157560069520947,0.26983509491687585,0.23466291117039542,0.3077422275153035,0.15534927954719843,0.2936786788181802,0.2883230393716441,0.2812827666112431,0.25131573182417904,0.2685634179304326,0.20178371968086295,0.1783988573395719,0.25486130367494725,0.28536519475023275,0.27552174120723255,0.33349762883722667,0.2290978280757011,0.32286144817427864,0.31294556615726843,0.23257795931391098,0.20782707095650133,0.19821064669759142,0.23138659613384777,0.2266510665599874,0.19201132557465642,0.2491695677876669,0.1480858448212624,0.19604006305873675,0.17514774849781806,0.22774192784579575,0.22255434698961077,0.22700166926402157,0.2570251896422016,0.20385480621904015,0.22659283299372376,0.2123179630710967,0.3109657373456199,0.29525811861949747,0.20896545600499344,0.2399797592768277,0.31524641190550073,0.2774401130135342,0.2292169974268919,0.23829583346542624,0.3179416922837615,0.2979269141414269,0.2231139835111297,0.23077448262207265,0.17436594164703778,0.2696267816370322,0.22597301435140907,0.3048078006657378,0.2240276628397816,0.2605915583589956
0.13117173303625315,0.3032758803399021,0.1506754510469749,0.2142911668838426,0.21714951044020975,0.2625100407084204,0.21167717976659073,0.19454505450551668,0.24898710941610103,0.249952717659447,0.18486840786470712,0.22601563877374564,0.1539465502993846,0.2513924744670241,0.17746501905943673,0.22599769138023174,0.2007887896991247,0.20415503753507688,0.15977528201411617,0.19048838248634384,0.1674104523881154,0.24068476521221976,0.17070460529953274,0.2520876918401462,0.18646883791145014,0.14932154293778904,0.14805635205959056,0.24554886760400824,0.20633681771895765,0.28007075629739786,0.13381831138808895,0.26738043364017494,0.25967393196182176,0.25680473898025746,0.2264158863910136,0.24500634899426968,0.17384397894601647,0.15210459125428452,0.22940842489748092,0.2598899072342844,0.24973142428769793,0.3062444687044103,0.20498394966137173,0.2960560895338668,0.2867607609055545,0.2073222894502993,0.1842852770078859,0.17524103702217245,0.20149685903415196,0.20318689640143206,0.163608094164111,0.22111864786607635,0.12519318898329573,0.17081275278644786,0.15220255014641695,0.2003870719624029,0.19488287770122426,0.2024796564735665,0.2338499299312089,0.17960999818595866,0.19941945910395134,0.18554095686372293,0.28412106749128796,0.26859636504588197,0.17833961102227897,0.2103901481657573,0.2885155699951097,0.2516909555895034,0.20518846069042726,0.21386608959244494,0.2910717792476682,0.27132974296036033,0.19646204528656583,0.2043669550578024,0.14813681765479805,0.24344971126436107,0.20050300371676263,0.2783150225823805,0.19961265132277142,0.23195348116591358
0.0685296316484113,0.2343396993716802,0.08658023790732856,0.14757728057720165,0.15038427624840411,0.1960285075337079,0.14442771976108543,0.12948492957013547,0.18384838776020943,0.18221201423872305,0.11958740793211443,0.16055313420040948,0.09004236764078159,0.18462268654141212,0.10677932210096436,0.1607503506822904,0.13465963160277727,0.13973075998144072,0.09346132294332757,0.11845067164618997,0.09903057506324216,0.1703456525910353,0.10104876873387238,0.18409314794484696,0.11694456836849915,0.08391367637019073,0.0832383645567535,0.1799528564284738,0.13776864683475437,0.21087981292066915,0.07199565851826013,0.19962061537336262,0.19052769181575538,0.1910316098738142,0.16001061382277412,0.180161617396979,0.10514588744498896,0.08364738140741387,0.16219248647185902,0.19310545968920603,0.18241572260396838,0.23770284236636516,0.13937027736534285,0.22796399510758664,0.21932393017887092,0.14039078129133803,0.1195626080160062,0.11130865512641466,0.13103009707555857,0.13836294198607477,0.09180745518968149,0.1526597395703809,0.06574686899242858,0.10535876409489106,0.08794295465374348,0.13249842753470373,0.12683592902869517,0.13614408556906582,0.1693833988159046,0.11427809964249523,0.13170920078052206,0.11821573370130033,0.2158444007026825,0.20032373907816578,0.10434182680862907,0.1402487536594887,0.2204519583308767,0.1844698872035262,0.13969282566476504,0.14793954280041982,0.2228637692822827,0.20320464639071453,0.12926552414672401,0.13707262335048945,0.07978578323455934,0.1754884890130831,0.13359066245469559,0.2104523115403266,0.13338416226173808,0.16297493640233332
0.2857195364619787,0.2573982386915266,0.2582965323765041,0.24794893238463728,0.24737843407651497,0.2036899814933107,0.2705613077815066,0.21796868116714263,0.17008394254271486,0.25477845775093844,0.24459992504759193,0.1986752903621193,0.2462871231895441,0.2214715305946015,0.3378559802082495,0.19181718130329412,0.23944841413753853,0.18316073619492518,0.2957749479397736,0.34652676369917984,0.32126790710948827,0.3296168974895371,0.331599836890796,0.2618284105878457,0.32160675646532927,0.28583031896251954,0.27599443478902935,0.18776948015431283,0.30769541283461,0.2835929435791975,0.24850676815740502,0.242779182811824,0.3025596000117154,0.18486286409326103,0.22843471840097324,0.16354432140168362,0.3212412159025566,0.3186100699766802,0.2528271622398855,0.21557241163349805,0.2408612338867697,0.2418604786983158,0.21996450020787253,0.23358706423759001,0.21786542873322148,0.2621395411381397,0.23148463650306297,0.23114907454919878,0.33191116252858444,0.19658340278550138,0.3482142829324024,0.30165318625492976,0.2705368916638485,0.28166225517806825,0.2640766387111926,0.2965183586011684,0.3011477303592395,0.24490960093889208,0.16011848988487898,0.25999820135792207,0.29354122829402773,0.2944801603549668,0.24825063690171412,0.25904721953183923,0.36535841346030934,0.32742072717346005,0.23792758171282746,0.23626733446362375,0.2161056179354963,0.22284137764326611,0.2410247585202934,0.25218399305471867,0.2850381736036605,0.2810802756280457,0.3190924336737197,0.2674990395986028,0.26862128248792744,0.23836959921229206,0.24370713219308276,0.308500577753845
0.3579282222250491,0.40099215014290535,0.3523003279878876,0.3690584166033554,0.3697290045248499,0.3630482835938458,0.3787921664087748,0.3476116221065071,0.34223833376071955,0.3836912837370445,0.35784946395729617,0.3485832061045924,0.34764620313547256,0.36818168325134787,0.3967431152368248,0.3451900591654365,0.3606823867143592,0.3335791643620583,0.3723515401062241,0.4050065059717904,0.38616718581713777,0.41527148482129345,0.39165976718053125,0.38767625016330765,0.39316859613154853,0.36418759089009295,0.35938065443004924,0.34966631002166604,0.3940841305300651,0.4067753564113883,0.3414556010193876,0.38319573358785936,0.4093409031379966,0.3519023086964767,0.3636660194792993,0.3378357091272882,0.3885065372706296,0.3791247902319943,0.37623662556717397,0.36803108267042656,0.3768780383974324,0.3942856269447989,0.3521828649702873,0.38733849613515103,0.37717688813673006,0.3734205804680235,0.35110320529951977,0.3478597275704954,0.4030726725185907,0.3398131846092596,0.395556975870886,0.39639476680085023,0.3493867512845234,0.37012086445958614,0.35559594290782526,0.3869377296076252,0.3871145483897302,0.36375792620240566,0.33256262702755185,0.36323623601180005,0.3852612508287319,0.38086593047478784,0.39087108085279676,0.39150420880592096,0.40785373781139284,0.40425006923380113,0.3871896094506524,0.37527764468609753,0.35028522330480105,0.3566909914902929,0.3894343164344841,0.3889579877669857,0.3804007459984194,0.38122451804903057,0.3778173723051808,0.3876400390764793,0.37413955489524253,0.3843646690503868,0.3622501912068315,0.4031758267547012
0.11059067667952162,0.349926566286975,0.14607267105172742,0.23556228306048485,0.23956434558204653,0.3242276028243155,0.22129846539675083,0.22574456889473268,0.3258860873137595,0.27964730743015526,0.19868485233424515,0.27799870139437877,0.15583518368610424,0.2992723532916038,0.1449914562777026,0.2819783821796937,0.22226596899577408,0.2582111242448216,0.1410187572942147,0.1584582600549072,0.13980091200889508,0.23218496973799374,0.13931459833445498,0.2789910140530009,0.16466943241846005,0.13255047231548386,0.13520635904754982,0.31074020464354885,0.19737930534469345,0.3059569995682446,0.1295282560504672,0.30945169366043607,0.2701460691233729,0.3275787319068537,0.2616259061756048,0.32450460706003953,0.14798210523521302,0.12200180818632399,0.2528477309983451,0.31397448402967537,0.2866378901499922,0.3620006154294194,0.23831397779108737,0.35281664929301526,0.348884129413334,0.21958106026588187,0.20476580856390272,0.19294843131922068,0.1797663607483854,0.2491829080431377,0.12351535248709983,0.21934797696449404,0.10965023984055573,0.16253434225622881,0.14550814048661204,0.1947449532839796,0.1854294560870852,0.22172029246570624,0.31158122953165424,0.1842853139711518,0.19486642211778488,0.17620433389599857,0.32904949674687295,0.3025636926938876,0.1344354858985876,0.1934657072325653,0.34040744222987934,0.2917286289956972,0.24072136565814406,0.2482614038399982,0.34217864764285755,0.30981603996337714,0.1950062793167824,0.20706344097030874,0.11717972053103967,0.2645391869170686,0.2076921065258753,0.32649488948030553,0.21858391359170964,0.23028358422016806
0.06948460403339157,0.23857322447359453,0.09086117597393543,0.15273455254290355,0.15555667598507264,0.2037265381907247,0.1482284475146915,0.13704128585199601,0.19365319421635757,0.1870311744588704,0.12528070799029598,0.16884213255700092,0.09523822519330327,0.19136357007769636,0.10785547953866521,0.16944596333338588,0.14079925131326498,0.149578669782576,0.09579468172866021,0.11919080171875614,0.10029678773622926,0.17134070112553595,0.10199771136591351,0.18849773262463362,0.11886912426356797,0.08619285317572668,0.08608736313460331,0.18873588543860187,0.13960864854525226,0.21381007619043133,0.07603574740711923,0.20499912196979925,0.19260857237491602,0.19989788796554275,0.16653320902514915,0.1903808588855211,0.10680963969945274,0.08395318677372296,0.1672923786873586,0.2001234501288621,0.1880438305776373,0.2428245037092542,0.14669384167174715,0.23365067399037073,0.2259998465287656,0.14487053206817918,0.12600065919937092,0.11749398921080415,0.13189624339946135,0.1473309453613977,0.0912136986049271,0.15472582786463634,0.06649802858354613,0.10869590059416837,0.09189635450281676,0.13516752146752367,0.12946470994472598,0.14188164639584444,0.17988552795448046,0.11897230386075695,0.13457491560272497,0.12132082982707657,0.22077135782597673,0.2047452474155083,0.10413346097044004,0.1409533596618414,0.2259456510985844,0.19034958361719603,0.14727344807917223,0.1547782498188041,0.22815652653350488,0.20800431017730797,0.132701692771333,0.14047382493156702,0.07964366217725463,0.1796472487015952,0.13789571435337544,0.21600116479132683,0.13929073525524346,0.1648884985795206
0.13048811249433634,0.31101104667450213,0.1517147266819489,0.21942222982814397,0.22238870739839645,0.26749726115720884,0.21752876365346477,0.19747053167227596,0.2526080999441387,0.25629490548117145,0.18816324260986417,0.2299157981206327,0.15471464205931293,0.25666791682435747,0.1838021521089798,0.22968587837935278,0.20483705501132773,0.20650801336170369,0.1630645315709803,0.19797277325453383,0.17259558816683374,0.24972844019383575,0.1763483827093913,0.2587199091641151,0.1928735067716418,0.15136148825260567,0.14953838803136696,0.24961357433487938,0.21348448558188354,0.2881878298622068,0.1329527598259485,0.27374870126464307,0.2681042652489844,0.261064191251766,0.23128508382225849,0.24833610723007166,0.1795034240160587,0.1553492534145662,0.23516060564386784,0.26518855035457745,0.25559815937717106,0.31352071863068726,0.20859869393709118,0.30281479381133747,0.2927875019812305,0.2125845298588658,0.18708583514067958,0.17750510086575397,0.2092486044438556,0.20591108336401054,0.16891130648141656,0.22856199366064142,0.12339374842424064,0.1747684478213427,0.15366850944256613,0.2066723228167562,0.2010752947503087,0.20681337438006045,0.23679913120408977,0.1832256532738049,0.20551803397392207,0.19089775776446094,0.2910824985723626,0.27554911939358545,0.18554340044829573,0.21842814740380198,0.29523631724347293,0.2574540489476127,0.20868322060255717,0.21810656920675445,0.29795708697460865,0.2781133532933415,0.20206521732942734,0.210259530532581,0.1508741265735016,0.2500639938154184,0.20564100548432745,0.28480305806896544,0.20373577269664125,0.23996474577654012
0.2259243783061452,0.3960082911064632,0.2376190748714576,0.30053671548127536,0.30336116667780066,0.341498278425786,0.30439856548345157,0.2717163070932124,0.322598555613417,0.33965177619686904,0.2688398214496563,0.3014226289153066,0.2370255067567056,0.332832543229414,0.2882367828552188,0.3003699622676591,0.28398468833094775,0.27543507298507414,0.2581180625636815,0.30439007226689796,0.2732565394479666,0.35280103538287805,0.2794184622194416,0.34391529180780933,0.29337290289865386,0.24466296115797995,0.24033554518327607,0.32085015239898856,0.3103337944621085,0.37941622135135833,0.2170185481098152,0.3547178111353292,0.36434927225193064,0.3326752454422103,0.3081051368701979,0.31757896523580076,0.27992894023127496,0.2566384640347286,0.3177085200656663,0.3407827881328015,0.3357607239513901,0.39498532343786935,0.2832641749951184,0.38257074201556107,0.36976552691991205,0.29737343956941176,0.26447328286748445,0.2548887354081267,0.3122158885074931,0.2764743101500307,0.276271957086238,0.3239882985022993,0.21539422375191297,0.265406247835468,0.24104507917604395,0.30067973102525425,0.29630369271829654,0.28730436168339285,0.30509527787477847,0.2678370001589998,0.298809483983252,0.284485511912971,0.373627324818101,0.3602895240679549,0.2960261212698685,0.32035721458569993,0.37550058111450324,0.3366163355290411,0.28247170027401874,0.2934154844415984,0.37897251255527825,0.36131938303274386,0.29325242909822474,0.30018861754188525,0.2527365751897443,0.3365987478671256,0.29214850369862333,0.36498024119217276,0.2839580999675154,0.33734254941162906
0.1260759929005073,0.3021659442930953,0.1435353433031552,0.20994891475038496,0.21290165847822964,0.2587392327668529,0.20818811157230635,0.18886259697306634,0.243616773414504,0.2470245424208097,0.17937028131329294,0.22093381172140292,0.1463803112631669,0.24777125843822864,0.17733489276843023,0.22069645091474863,0.19578549111323218,0.19786652051723752,0.15586354531236848,0.19122513709136452,0.16590957528676165,0.24174528759855507,0.16999884792985864,0.2493740009433833,0.18563040432649572,0.14386988167375134,0.14190356768816506,0.24074237854103725,0.20516520855380124,0.27896071819390866,0.12594181270497604,0.26477521169786655,0.2593411774115818,0.2522321288581748,0.22210424178274163,0.2392703256452536,0.17264261772562026,0.1486838362237482,0.22571110768129649,0.2563788404025456,0.2464890010193381,0.30488609947662443,0.19972507978277856,0.29416121662079425,0.2841490100422554,0.20323123292648732,0.1785144274298603,0.16913779099127313,0.2017023572209198,0.19727680860588248,0.16270682364579434,0.2199491677764349,0.11986417877935322,0.1671641384981209,0.14569974084230847,0.1983642346381319,0.19300395805918666,0.19764077719670392,0.2276482455504137,0.17471968766227117,0.1971933853018719,0.18301632887592326,0.2821879907182341,0.26639479587191095,0.17981059579935574,0.21054462248521563,0.28650331792917827,0.24841773026445413,0.199860144689452,0.20898975040113157,0.2892078852226029,0.2690628490817434,0.1936517304974471,0.2013388181245014,0.14452316241226873,0.24055730126118094,0.19661452403567134,0.2759778083460123,0.19464356693186483,0.23147638615094873
0.37660115083873813,0.3471816842604561,0.34312058483520586,0.33158128349836036,0.33101886114043233,0.27917968019361494,0.35948837406550804,0.29333417440087195,0.23871655753263715,0.34176155268031533,0.3265847017472347,0.27096075586666535,0.3281736354164869,0.30026927406489956,0.4401015263567403,0.26280400753127825,0.3205454670139683,0.25111176979886324,0.38904080718068373,0.4509893550965241,0.4199558273553961,0.4340155521118737,0.4323850412692954,0.35061399141767907,0.4211646339764509,0.3765798492494221,0.3645715024121464,0.25923653333105884,0.4053400246855012,0.37896229969313017,0.3305146076185172,0.32746982049645806,0.40169701165447547,0.25647936339132155,0.3079049826588578,0.23111571720362334,0.42019314025160626,0.416149414911617,0.33837095397602557,0.2934023919295571,0.32433196712318557,0.327841922693873,0.2962560463053451,0.31713168415821186,0.2974588578860622,0.3487962404981258,0.31014085241700784,0.3096279264817519,0.4346654773432124,0.2670729506042104,0.4512727713550152,0.3987755873528748,0.3586113059476774,0.3719136817157738,0.3502751093591586,0.3911842048791759,0.396525010785016,0.32723903273988963,0.22648316803233387,0.34521968530400227,0.38747796662673645,0.38787719274857246,0.3349834307073658,0.3478915778617792,0.47147169373446823,0.42987353032734044,0.3222585430213434,0.31868818834105633,0.2914086222738038,0.3003465948741574,0.3262237386121994,0.33938998777522755,0.3768334153561754,0.3722608785125978,0.4165445324204309,0.35726445746716107,0.35646837975896695,0.3224090147229386,0.32567179572522204,0.4078367476100771
0.4252234014761732,0.4901625723568094,0.4177691598266618,0.44295464873717943,0.44396266991531647,0.4367673670964605,0.4562017041910113,0.4134279530020224,0.4087394353668961,0.4640690277305484,0.4264893508749773,0.41619806925485536,0.41164139203989625,0.44319496623113275,0.4810011829923369,0.41172009135153975,0.43095163064191444,0.395493946906407,0.44602323360405594,0.49331653158527217,0.4655222072130708,0.5092458660266926,0.47353633805558015,0.4697446341907557,0.47592411733729,0.4344446296766117,0.42763328444936927,0.41842301563903966,0.47763059229943067,0.4975551849369131,0.4026603838295,0.4640412549953524,0.5007818438482652,0.42182407326061405,0.4360724843183351,0.40270816267316034,0.4690006660589109,0.4553962438333469,0.45324380992919244,0.44331207940261635,0.45485311742858964,0.48092995366894126,0.4199070256624069,0.47089063488654176,0.45662540227862436,0.44869503284822415,0.41750605774401583,0.41282582666183526,0.4905204127110247,0.4036542173356227,0.4791510880418249,0.4812625772647863,0.41312235915884954,0.44317623558178243,0.4223625769227818,0.46725274919015714,0.46738518567221476,0.43531434661333085,0.39528723621220346,0.43390088028712265,0.46482777740755293,0.4584207436209786,0.47535642623542157,0.47565635230365827,0.49753702499716035,0.49238923040971716,0.47039909375536554,0.4527680219122193,0.41743835431562515,0.4262329404118397,0.47361710120816414,0.47221142527877025,0.4580142340125644,0.459364119610374,0.45350941648974824,0.4694228959359071,0.44948905364865493,0.46608362658999375,0.4331101647376689,0.4912186871465217
0.31907035511677745,0.5949241698792348,0.3588513977425678,0.46258403876333454,0.4671565974383877,0.5500691557826662,0.45286282441752623,0.44087547811868405,0.541514487228203,0.5155264225855078,0.4176268585258294,0.49607012397228095,0.3671338122576605,0.5273939321786852,0.38236699519656114,0.49843749827292555,0.4439771247357957,0.4678249721294452,0.36445009313988297,0.40080246726632174,0.37085535682940307,0.48345156136500234,0.37324935288851296,0.5168323566352833,0.40112221104553675,0.3498212141677621,0.3501629918698201,0.5298076410777184,0.43587884917477643,0.5533630015460423,0.3334459328902388,0.5454090941519484,0.5185942860812788,0.5479798898874996,0.48694340309920525,0.5379237697922271,0.38122202510937636,0.3455800208301425,0.4845873827819937,0.542189145958433,0.5190780194070939,0.6039088602376385,0.4564943128271414,0.5912503822343703,0.5821879604966221,0.4481343633816115,0.42051966711483824,0.40637733635243223,0.42206051061261896,0.46154339258663796,0.3565298419427138,0.4601191632071079,0.3130499715376809,0.38645555838305073,0.3600432736132614,0.4293954522090365,0.4197197364431356,0.4450967775239354,0.5221981838889447,0.40545797522118443,0.4286518967706415,0.4066662053272088,0.5689546755239057,0.5424993184886863,0.376255595945586,0.43702558130492625,0.5786376192180156,0.5234035899716759,0.45806130073705115,0.46932431909114447,0.5815210744564648,0.5485847016393871,0.42613013190388843,0.43924316954861004,0.33876880299907924,0.5022368032391256,0.4360344203624702,0.5632035209364059,0.44096703325086734,0.47505954197785805
0.23337041466186098,0.40891532761383703,0.24624274600847496,0.3121492021505988,0.3150844620343174,0.3553111044279954,0.3149946751670066,0.2843393829302683,0.3362870550242224,0.35178656916617146,0.27988838513839226,0.3149657732616693,0.24666294768297942,0.3463353156117599,0.2959224782604703,0.31389639368436323,0.2957902468450527,0.28881573000992367,0.2660195698567158,0.3120447118481983,0.28104791572098725,0.36144265760456934,0.2871122907949192,0.3556588826265222,0.30158455725361977,0.2520428515166747,0.24810841928160654,0.3345169685564969,0.3192381027332986,0.39067955719376524,0.2260560800271313,0.3675745022187703,0.37430559720060247,0.34645460195165045,0.3208245316977458,0.33144068160840917,0.2880096600885707,0.26319984090146303,0.32941807138182966,0.354331621596831,0.34835160254729636,0.40888945659563475,0.2960153221656753,0.39641778648455683,0.38364981705824464,0.308180153299644,0.27630265917789826,0.2665496854214253,0.32036615925397477,0.28978861661311095,0.28300110445917404,0.3333750718806263,0.2235946041750865,0.27465693974556193,0.24958191463914814,0.30993563372109945,0.30528051453919086,0.2988078358809882,0.318935567312695,0.27824848477854675,0.30813108815544027,0.29358226648876634,0.386553158058318,0.3725953030296833,0.30327526811916433,0.32868896918093815,0.38921570851961934,0.34949144842281843,0.29548845205832025,0.30618742630762624,0.3925489744100473,0.3738912949765743,0.3027725418796099,0.3099825099403773,0.2589684902634618,0.3478121488086424,0.3026063624798379,0.3784063552335558,0.295464029376307,0.3466979778562361
