atrium_ach,infl_rate_m3ph_m2,t_set_heating,window_opening_ach,dist_to_MAP
2.336502627994572,4.271672675546235,21.991423790646742,0.03124706704211244,0.4698158370577971
2.355724316812108,4.460838271249656,22.258658493984672,0.021377609165894308,0.46984642548633
2.3893910977384762,4.480673746577355,21.995485645601732,0.03784783075267385,0.47005653359541016
2.2968477203132354,4.491200951477144,22.255299125149335,0.01934422157673122,0.4703498183983751
2.3489478303873015,4.2735095534636685,22.137243547254684,0.05087609222554902,0.4713700965782847
2.340138781472436,4.301340352462777,22.273562197717073,0.026577975375266013,0.4719105178662326
2.2678526786238336,4.2471165461047,22.176386704652572,0.032175301717519984,0.47249627397201094
2.35878062078407,4.297074212657984,21.924271661767335,0.053254045840477104,0.47336843594633354
2.2779928262414244,4.585334131022083,22.035788134926317,0.021246839704114576,0.47417126582377256
2.3295602072102457,4.5735688373546735,22.000691946494157,0.01679655835739532,0.4764001980561967
2.390004680202408,4.26013052243489,22.13906016425217,0.04561101012898703,0.4777646593718589
2.248564429139624,4.480607734298601,22.092747388104826,0.03759114421124535,0.4777902905228088
2.233076599246446,4.33957220732408,22.198392937511493,0.02724501653712049,0.47847058662591146
2.2961820087419835,4.522712191199073,22.130652179798027,0.03383197133967946,0.47974082093979004
2.3596614417046937,4.252003407811319,22.238496776999316,0.0329120691881023,0.47986029129510765
2.2337003428538917,4.422973972707434,22.033240231481752,0.04339750160022577,0.4802730358735816
2.3052794396029554,4.510622233830687,22.185276881114298,0.03154769383150821,0.480283525315151
2.3388445125407245,4.4751538329787035,22.14787582436294,0.01225564353804757,0.4827011913343958
2.305564814047505,4.509839517257842,22.23213863026923,0.026087045708622754,0.4830716558771895
2.3176252309377015,4.52209519681652,22.107116241035214,0.011489602331678837,0.4843609978129376
2.251294654838384,4.323507660532248,21.88595414903234,0.03862020426163268,0.48505948990405384
2.302331208513424,4.524209813788678,21.926130289292157,0.018366038930229735,0.488688034549618
2.344502300463162,4.5197457836513735,22.211584375776816,0.02573500215713062,0.48908010990407863
2.3700440273437833,4.555495972391015,21.952574158508515,0.02305549840677883,0.490578843078377
2.364546306403985,4.550048711930502,22.119734304263837,0.01583384702537653,0.4913062904111779
2.3498580416675607,4.19658899490311,22.110837307291625,0.03781590487500886,0.49265418926242716
2.3396756795636198,4.585180122488703,22.074484927905413,0.02499982435841291,0.49282149141552684
2.2766824108229446,4.569253256351998,22.09724647335727,0.027312232551771513,0.4936170563945609
2.3159737413167703,4.332571754172576,22.05628992035488,0.02080150805320172,0.4967425899754436
2.2763461219848793,4.244790747677829,22.157068815327754,0.02971338571218218,0.49701969270980567
2.3592112637651352,4.294835963859878,21.85120565794141,0.04423169289125495,0.4970352741415202
2.2524820863509794,4.501295389540671,22.219331661529413,0.02038247948064431,0.4982725035493671
2.379173203203192,4.4603117083493,21.95468602855062,0.020685204429773042,0.4984369676784129
2.382077360062156,4.301826498729707,22.238714760836803,0.027570648254861465,0.49852027454732756
2.3163684509992697,4.166483966536799,22.089678052219384,0.04788925683841128,0.49856837009100363
2.2542845676050263,4.253696429240388,22.083833276197673,0.03183237010109444,0.5008957552445847
