sample_001,sample_002,sample_003,sample_004,sample_005,sample_006,sample_007,sample_008,sample_009,sample_010,sample_011,sample_012,sample_013,sample_014,sample_015,sample_016,sample_017,sample_018,sample_019,sample_020,sample_021,sample_022,sample_023,sample_024,sample_025,sample_026,sample_027,sample_028,sample_029,sample_030,sample_031,sample_032,sample_033,sample_034,sample_035,sample_036,sample_037,sample_038,sample_039,sample_040,sample_041,sample_042,sample_043,sample_044,sample_045,sample_046,sample_047,sample_048,sample_049,sample_050,sample_051,sample_052,sample_053,sample_054,sample_055,sample_056,sample_057,sample_058,sample_059,sample_060,sample_061,sample_062,sample_063,sample_064,sample_065,sample_066,sample_067,sample_068,sample_069,sample_070,sample_071,sample_072,sample_073,sample_074,sample_075,sample_076,sample_077,sample_078,sample_079,sample_080
0.1827236364295819,0.12916691056700094,0.16012024311629733,0.13738632852143437,0.12346846352738926,0.06581215773171376,0.14519817575412483,0.097939635749653,0.03717348787961734,0.14592395853981094,0.13845273854915552,0.06844423611486669,0.14323714162585208,0.08934441633912872,0.21997256508988014,0.058115834761205847,0.11760899863181892,0.0590362398571706,0.18794503111405167,0.23597377827286117,0.20949415116953585,0.2191406650031837,0.22676800610204126,0.14979221359960104,0.20368304799340764,0.17161462169928388,0.16773066978823836,0.058178070760509196,0.18443587616125195,0.15887438101190057,0.14127422044266313,0.12338159318076027,0.18396413022880725,0.05973747584976892,0.09693705326318657,0.035200405282284505,0.22040910325003865,0.22639073165607462,0.14016943847335916,0.08835896601910073,0.1299777408120023,0.11147683749052989,0.10185272925650178,0.10077942351925853,0.08524498029140314,0.1448319741073045,0.12365710193479908,0.11584362434462304,0.21961602469612454,0.07748258128560784,0.22884533273968932,0.18823353336093282,0.17429228422238818,0.159730548562771,0.1611220637141968,0.18112869903401677,0.19510610860385103,0.1426599214345992,0.02734106891382389,0.15866737461001038,0.17850884003635722,0.1839779521523724,0.12002253339738889,0.13352761763490745,0.26140035700221703,0.2242422720009353,0.09563094665479263,0.09781308078764847,0.09648739689432002,0.10390125034578396,0.12411564751345194,0.12106918006684828,0.17975646876331175,0.16679169369596208,0.21760727144975966,0.13316644407141925,0.1557257187863303,0.09970548267298208,0.1365235059522408,0.19224485440350234
0.332715358245576,0.40537234734960126,0.3293725902650598,0.3565092303418946,0.33839372453802685,0.32340477722226624,0.3507597440295481,0.3037825171471318,0.29778920360975014,0.39064791361265316,0.33593197577768097,0.3017095323357067,0.3144860232493931,0.33518266451189227,0.38665907192301946,0.2927095362110147,0.3215107032442547,0.28369487115166087,0.3547413381239837,0.4108484351734119,0.3752584928698626,0.43620693333956395,0.39316843747515834,0.3929247373199119,0.38154107592957626,0.32969685467208215,0.3283442848353685,0.3112438369407454,0.37793576482002256,0.411461522768952,0.29527634599079666,0.3811461205041784,0.4185385542395975,0.3251991981006378,0.3202051291529674,0.29662783638028895,0.39327773100351704,0.3865232211819675,0.36844098799707337,0.34553413922482773,0.3782676719580525,0.39402028790737453,0.31649888814906135,0.3780975446426739,0.36110170088565624,0.35229202121483594,0.32261145093522964,0.3033407928273647,0.4069703644584478,0.2981546179370158,0.3833233163720992,0.39726893497139354,0.3232356946371949,0.3309126984700244,0.32858660573911297,0.37561174179814594,0.38843109164832146,0.3567749158386789,0.2780505240744684,0.3511955595412391,0.37303354923145343,0.3696562682627809,0.3850907754687406,0.3845753453762608,0.42257974860846753,0.42185404321948894,0.3627493468753391,0.33664802483522394,0.3117033552537332,0.32464289831436527,0.4008653787110917,0.37452803374908017,0.37776875481451,0.36811465929425424,0.37317081827548343,0.3597639830250222,0.35784722942042824,0.36029079986897905,0.346481876216415,0.40617708215876147
0.1989376864498879,0.5767466862201933,0.258060490447272,0.4003955116573506,0.38730244003042685,0.5035636762167547,0.36047829478368,0.35870175644818486,0.5056391794199332,0.48279010644691944,0.3381098293608171,0.43263175536956266,0.2647520927626428,0.47315084824568804,0.2602601346176859,0.4325923582099141,0.3560159737503442,0.4023317814516179,0.25065545990435817,0.2943161919307498,0.25278385405370507,0.4183355575181149,0.26349052366112413,0.4787519616899861,0.2888190236170058,0.22359117911545554,0.23138677543587946,0.48894829533237616,0.33340927979386453,0.5114961880626945,0.2121388996890341,0.5166724787991673,0.4635229154096898,0.5252963047939871,0.4095719414392345,0.5083507044871878,0.2811373258167178,0.2420495952320631,0.42988861449799104,0.5055741361282257,0.4889400014442326,0.5915044354420481,0.38536147494961326,0.57037168335153,0.5600361516245695,0.36628141475882864,0.34236978171956634,0.30888650800877937,0.3249989908441261,0.39707911865024237,0.22441863648575328,0.38337043961425527,0.19820020274637498,0.26383163380230806,0.2526471155881639,0.3358713973248747,0.3344984737061347,0.38644794330713356,0.47572029670917576,0.32451837542492445,0.33550926596184255,0.30926117216623406,0.538877472733818,0.4990799225110082,0.26465710643306156,0.3590802342901989,0.5352883902100737,0.45408328631727324,0.38646166124717535,0.40296211936740073,0.5770123082154041,0.5018880031762597,0.34659571584201876,0.35393987006420513,0.22289619833873733,0.4222969593481151,0.353210271661423,0.5165077861850332,0.37312470810720905,0.40043007311269097
0.1107162137951672,0.33980760367397317,0.12945253167546544,0.21406023440413746,0.19989399908176383,0.26286745991062604,0.18930583777424614,0.17216654885525193,0.2526677161857572,0.2762098919251832,0.17196787580456557,0.21216341053832727,0.12609418437393777,0.24966035256996696,0.15834365283109383,0.2082125834576862,0.17683430505741457,0.18790237423129336,0.13868615438282755,0.18534903643435688,0.14980963112457943,0.25998833266091526,0.1630971133922668,0.2746942225810863,0.16757309830865758,0.11794616592188607,0.12012714496182039,0.24901176284820908,0.18720967552626855,0.3017091605672523,0.09828354111901368,0.2935411865761798,0.2767018079623824,0.27649996905452034,0.20629668815895075,0.25374498718129734,0.17011886412639385,0.15324377618156135,0.23605132961686837,0.27313166143642853,0.275452020988588,0.34477861876602495,0.19130308646838678,0.32541472880082795,0.3122516130721915,0.19302021765750016,0.1696614198815028,0.14496305293502415,0.19737595510968364,0.19092526650403194,0.14671903032676115,0.2220081946509531,0.10566601688219267,0.13237008412533613,0.12724027641211466,0.18731881404979692,0.1926029649963341,0.20611083928035462,0.22621820698188452,0.17077113096417723,0.1859426174303681,0.17158128192335384,0.30870470322464544,0.2839564929853206,0.1799693460533785,0.2214536409220129,0.29780486274099627,0.23888693969013347,0.19019350350366576,0.204119790725961,0.33831881063787095,0.2820030904899677,0.19362267679748274,0.1931130503373172,0.14062178298639008,0.22826996390014528,0.18841735334904003,0.2854382161951338,0.19462223827658046,0.23560136245009813
0.07572880480674407,0.32730418112612386,0.1143629988401043,0.20483779064207772,0.19113475992004494,0.2517656135749437,0.17943648396392725,0.16171407251475345,0.24145378959460456,0.26520757894499525,0.16133545573968178,0.20252285271195677,0.1142177888731265,0.23917870453206955,0.13347593300977123,0.1985632777617869,0.1667333613122833,0.17739325415998927,0.11717296277721553,0.16057894358762514,0.12512036785746145,0.2403476637329479,0.13763574902698764,0.26351761247596867,0.14721262659377263,0.09166486164051998,0.09681747517950103,0.23819209618422132,0.17151764640425105,0.2895250208278407,0.07543395904697296,0.28216018028800965,0.2621191732946534,0.264959492388228,0.19713382542367916,0.24246854522314085,0.14729659100351944,0.12176092234354009,0.22619975982498522,0.2620036603948289,0.2645878438853968,0.3320330191940339,0.1817975789053122,0.313056980924944,0.30008101068893706,0.1834225275473514,0.15944172556400557,0.1347531627736318,0.17647723693124742,0.18095296248773787,0.10873932004688974,0.20720427010865225,0.0730423061752352,0.11824350624016033,0.11077795241783235,0.172248653932175,0.17540364395393582,0.19679640348607902,0.21559536939429266,0.15807145016120172,0.1712033389494054,0.15467613295194094,0.29691197086356014,0.27288678969840596,0.1491763829543436,0.2013724906960967,0.2861019185348999,0.22878657505677422,0.18052930359030958,0.19508451211533162,0.3258191437047038,0.2709097202993813,0.1793276522784582,0.18097846045404387,0.10439467150266274,0.21873189931434273,0.1773797071626685,0.27409262784058436,0.18559389881518915,0.22011598110504607
0.061404357143204545,0.2991647550004696,0.09310592656799145,0.1795751936391099,0.16677195883025978,0.22776524060753367,0.1549298924519358,0.1404817023659606,0.21868422425471326,0.23802356170484862,0.13872542758625842,0.1798042770049927,0.0930590986771277,0.21471139153157745,0.10737635257155304,0.1762998140193198,0.14440298339972732,0.1563660678874817,0.09448345573813914,0.13198045003556755,0.10041591952103396,0.2100201834476316,0.11076802390593221,0.23626077789318684,0.12172311545973583,0.07396440668064559,0.07789442543718567,0.21481869247945742,0.14614391432545487,0.2613174331347936,0.0616754803320251,0.25533809692590104,0.2339864203646293,0.24080714724569008,0.17357794487209097,0.21974226397378177,0.12033659423832092,0.09725796292608134,0.20025349385820132,0.23694810135785177,0.23797906902804544,0.3044048120395445,0.15878570591685442,0.2862545844038076,0.2741349145517933,0.15870050135029956,0.13737250855231617,0.11366227495428266,0.14781769931832447,0.15890650305994755,0.08653902488991191,0.18027112001409074,0.05926064972226385,0.09663473925053677,0.08994998014948315,0.14707619554762008,0.14903537532051617,0.17160350646842265,0.19389234002956907,0.13509850911024773,0.14627488425303395,0.1307938928334409,0.2698390782081079,0.24593620884393003,0.11965692206396426,0.17131886363674456,0.26014845336818854,0.20430722323045178,0.15779615562457414,0.1713355877215249,0.2978955473952776,0.2444564914131426,0.15389535771273577,0.15583884623976915,0.08304308584060903,0.19323014861949442,0.15271932947534547,0.24830828304236946,0.16101408768499784,0.19264113783873027
0.022826117963350004,0.2299510447204631,0.041798604660895695,0.11298530244037418,0.10155090521140611,0.16255402287761178,0.08970520622447344,0.07777408998848305,0.15475173876356224,0.16962450379944324,0.07441545107718124,0.11600102617251463,0.042202083916123116,0.14899663808746538,0.04658858958036869,0.11326739091335482,0.08086328856149604,0.09487329379608149,0.04185422162989118,0.06277103737416018,0.04376208657033431,0.13981636317613233,0.04803911720099013,0.16776364277843314,0.0572064154612362,0.031500366944006555,0.03401846057106503,0.15023888409431896,0.07988151515341663,0.19191380843946687,0.023867642428027094,0.18733410826040792,0.16432348449916068,0.17546113975354669,0.10901814798804886,0.15585815629156444,0.05498725568458122,0.04087342300267901,0.13301586922955763,0.17067056198451105,0.17015963009442409,0.23568471184157616,0.09531896122245162,0.21831088058862377,0.20701920559727968,0.09315904543563125,0.0737149097729975,0.054465757265257056,0.07926802731104916,0.09656380082809973,0.035029991876970416,0.1117685669227235,0.021905953482057657,0.04356960312301866,0.04020119526911974,0.08087135269300015,0.08205634094053092,0.10503504559968044,0.1310580128952188,0.07010974621364144,0.08025292750073248,0.06536460518992157,0.2016106762213769,0.17779520621020406,0.04968558583802081,0.10126569049307355,0.19300511525403016,0.13856285923238537,0.0946719583007496,0.10664683391892568,0.22888523347534961,0.1767978751473582,0.08714008824961324,0.08952213532477402,0.03419996859053714,0.12643779189041907,0.08719968606437582,0.18131599427655404,0.09566953396140503,0.12369540581128156
0.26126888349593685,0.23259288047235976,0.23929482928707901,0.2282128545004001,0.2091949608706526,0.14617405972212308,0.23477451220947976,0.17343149693872342,0.11066481394512558,0.24578377664828627,0.2236756286175242,0.14349964165819143,0.21743490113732827,0.17331140328002181,0.3246679347871272,0.13098953533158203,0.19849052707012682,0.12969811650570817,0.27774324385858107,0.35101277223643657,0.30869697576631316,0.3359002858419479,0.33442073435665337,0.2502968406624588,0.3065955343358722,0.2495412428303555,0.24528048966485488,0.1352130059912304,0.28420081375907513,0.2639901862576031,0.2047453971876561,0.22042533771453657,0.2917918125065442,0.14051396560422127,0.17718130618849906,0.108166750236998,0.32809002018956307,0.33065755742470015,0.23402380825828994,0.17518379603268713,0.22633779046890312,0.21171720385991247,0.1811183242085791,0.19670027079540964,0.17633017897809963,0.23482270243960138,0.20491932400582635,0.18986663267292955,0.33113021560723277,0.15165731106155605,0.33164380289554113,0.2924048969579962,0.24841242948598516,0.23983833053285405,0.2396774690129997,0.2798786210384905,0.29913491310020074,0.23384803305669544,0.09497756186493059,0.24888559098772342,0.2762760173708526,0.28143768537080743,0.21807350239396822,0.23162819059476666,0.38308692689968993,0.33928641794573633,0.18731867008272896,0.18230599513001006,0.17432538639191858,0.185491418338885,0.22630580483044377,0.21630485613108238,0.2788449360321799,0.2620160572073177,0.3154377807365426,0.22458875372379825,0.24756082314748146,0.19077256871608336,0.22469977105368583,0.2984584015441718
0.34621566600201426,0.4035806250679269,0.34456922468220336,0.3660473312543882,0.3523658231639469,0.3415714723632689,0.3615182204879586,0.32588582117757714,0.3210420709394701,0.3923649510100134,0.3502966857773989,0.3241904210356604,0.3334251521590372,0.3502951458442628,0.38777317941521694,0.3165484274436771,0.33951523572164966,0.3088741633270288,0.36342322096254215,0.40652165446205835,0.37893076915095014,0.4261380090700976,0.39292406378121564,0.39404659415214915,0.38402062372746054,0.3443584848617159,0.34347737757151664,0.33217957838563783,0.381825345888687,0.40816250212124033,0.31769291096451097,0.3853093512868188,0.41342691851345553,0.3430166467403758,0.33877048020007866,0.32015860743066177,0.3931126314491676,0.3875629041739807,0.3752676723094857,0.35823315093086777,0.38300526008073993,0.39517922526866023,0.3358773768877349,0.38316934421373716,0.37020450360176754,0.3627104917484749,0.3402822050631289,0.32518451074091104,0.40382858481504835,0.32114030253394665,0.3849253926893146,0.39680825425327265,0.33919235279446414,0.34578907398032416,0.34391597878214303,0.38010268354614085,0.3896991827430824,0.366210845063545,0.30473917417759927,0.36162884617750174,0.3781622424857991,0.37535959312933825,0.38839500972615987,0.38787235306397994,0.4151320370155312,0.4150940048012754,0.3713445416816402,0.3513143316523351,0.3322788296237223,0.3420790485010652,0.4002284037985566,0.38019022793485624,0.3818281660642732,0.3746341733631033,0.37711141801115655,0.36860390139870086,0.36686856626716763,0.3694095437689348,0.35840494363592684,0.40372154330356214
0.05274147435594809,0.3743825767317947,0.09910465915535771,0.21792732395910674,0.21178150630571832,0.32971253713231896,0.18217673864816047,0.19702561177777217,0.3408200556297078,0.28614457594735226,0.16604991928714383,0.2676877370533921,0.10906661338128709,0.2958087772215569,0.08388745963100908,0.271253957023741,0.18795822806172718,0.24617388328672485,0.08612144040441488,0.10239534125335366,0.08171876398423683,0.20716909265064565,0.08431719197370484,0.2814017343826112,0.107036780407567,0.07256229933928379,0.07923680287511521,0.31945756740234965,0.14669137428468237,0.30772589134445866,0.07393032092492828,0.3229103851141413,0.2577503688022729,0.35051212095203443,0.23909275153524298,0.3438958045101771,0.09717877741875093,0.07074455459028256,0.24170599891444688,0.3242871271249448,0.2965375971913427,0.3926389143167674,0.21745831698752627,0.37707181538695655,0.37277063928550325,0.18712104800064394,0.174663892395182,0.15025909448837851,0.1286003135589816,0.23553689728177718,0.059269918083389606,0.18727308065917342,0.054582976850608214,0.10318397460255072,0.0950731589417227,0.14986281261945805,0.14393551028595578,0.20460513469400085,0.3188277408487178,0.14791539629793224,0.1504457045583045,0.12758396243289308,0.3434581889767392,0.30429117389319754,0.0775961386038421,0.15575947235342263,0.34781806138149207,0.2765297007493992,0.22014773750641603,0.2313023152910846,0.37609789345031064,0.31067185179966894,0.15925883104054986,0.16969111326711034,0.06085851237924311,0.23750364515127162,0.17269623907386888,0.33011261538391845,0.19561265665293193,0.20046124009364522
0.017957948662528558,0.23542568631557537,0.0419393573994685,0.11985186552663224,0.10960707932201294,0.17365062781341764,0.09589275337256356,0.08755700067625814,0.1680455995065909,0.17481983638060855,0.0810726394821813,0.12841863162088854,0.043783956951695596,0.15859375680201915,0.04429842580412539,0.1263495133857625,0.08908328348604341,0.10747597033178503,0.03972785918618082,0.06031697035250279,0.04093188111690904,0.1401581979630578,0.04571886103970545,0.1727112018364309,0.05720232032205022,0.02824068146797435,0.03140184432628161,0.1620729827002992,0.0831045213179091,0.195859934226536,0.022070437338966194,0.1938637958688584,0.16692884258660973,0.18679610224961685,0.11919228764111225,0.16929408322319353,0.053673667814955243,0.03620954911947874,0.13917443247318956,0.1799878870771169,0.17647945191240436,0.2423370324643671,0.10479876743170925,0.22597696604484552,0.21597187274551258,0.0994581221168743,0.08154048658890406,0.06123558411348413,0.08015348661156345,0.10782322395329995,0.028662355198859502,0.11453664360830638,0.01752139122934719,0.044397297208844215,0.039672187838857155,0.08435002798692691,0.08458036362835081,0.11177764707165896,0.1458265461717513,0.07518681640907518,0.08390072185960254,0.06782139148685558,0.20816541775708342,0.1837487703414165,0.045850823327050434,0.10172033372583002,0.20141667181060766,0.14770817714250548,0.10452312598218191,0.1162572083284324,0.23473777625600065,0.18364825608527863,0.09086366039386606,0.09421262325536593,0.028225513782829607,0.13310516534491895,0.09260154801068604,0.1896189183005061,0.10262919613142078,0.12578643816969037
0.05460128524762109,0.3072649137012096,0.08844963680201831,0.1841862282882985,0.16999304433835713,0.23151658337645203,0.1583573246310312,0.14029678177442192,0.2212080972396196,0.2451218879338883,0.14018292039640234,0.18170628003271533,0.08817811351460939,0.21893690706593233,0.10589680001416865,0.17761580304990865,0.14552989037666123,0.1563254179356935,0.0906988600691415,0.13716271809019698,0.09752909806621726,0.2197454827242409,0.10998341431935356,0.243469704921221,0.123829809744271,0.06831618394581519,0.0724227410607269,0.21794073159944033,0.15086490632455793,0.26960133783084816,0.05485655519606767,0.26201890034871206,0.24257662765003482,0.24471194531891416,0.1761557921380596,0.22222353876583972,0.12237360172913166,0.09315517063012124,0.20602932003835886,0.2417760436400101,0.2444341577225265,0.3119476916177018,0.1606355816395463,0.2929113886917216,0.27988692575826646,0.16234193431701255,0.13801336159079436,0.11216644463592489,0.15428908905360636,0.15983870814115983,0.0810028293762347,0.18720549569963632,0.05249067980149315,0.09247515828469702,0.08506045865217714,0.1516690684241885,0.15452917922028805,0.17594462424284546,0.1951682908979612,0.1371894446657792,0.15067548647912393,0.13382435903507844,0.27678690908962805,0.2527553542333265,0.12395791638527898,0.1794270993233338,0.26590924969004215,0.2085453798698602,0.15937546422229085,0.17404620796326875,0.30576015942448753,0.2507457839988721,0.15881707691225105,0.16026415250295145,0.07736889596257676,0.19850538956028707,0.15646470371343793,0.2538927554615627,0.16443500011749798,0.2004364241474238
0.1395507791015417,0.3878574165066695,0.17293568724206498,0.26006877980296594,0.24277152641028124,0.3016180577794769,0.2357318686901907,0.20905332500391857,0.28804466405558143,0.32554231330599853,0.21535991721009948,0.24923003108103692,0.16669681699504704,0.2903634955919013,0.2137815203556711,0.24406109533405254,0.2165892659576799,0.22205670361622587,0.18666680133049104,0.24565139849901335,0.2021234087373135,0.3222253084600652,0.22005458962669056,0.32478609657280677,0.22250763370565926,0.15406650898227953,0.15804895102839175,0.28644461319502207,0.24021003268587085,0.3542737689349597,0.12222341402192807,0.33939015207455414,0.3333135020186107,0.31513526254988916,0.24612072387085368,0.2889340305269786,0.22749854660130178,0.20530854363010037,0.2831890286714795,0.31461845552492584,0.3217940271219576,0.3910830505635528,0.23048948115027892,0.3700243323696598,0.3548473564180966,0.23969602683438382,0.20978401875722189,0.1822049070070477,0.25637772558526817,0.22737645891314506,0.19349403595688341,0.27791815289002797,0.13237648475046282,0.1767767797633967,0.1696584509475015,0.23984370309819028,0.24773171172206657,0.25299004259171104,0.2594606297190644,0.21817048716520568,0.2379207682171103,0.22340946345388707,0.3546758661776396,0.3311014199455724,0.23890238471632141,0.28315815236912,0.3409659209373212,0.2800683774761363,0.22867061443422135,0.2445974890288965,0.38567525535360747,0.327177753171408,0.24653321919079743,0.2437667561137658,0.1853827767831095,0.2736625319732416,0.23664841460399708,0.32857525205363564,0.2397123367013717,0.2925936125274271
0.0668847354719513,0.2991111755997311,0.08914973709991449,0.17580067684474937,0.16201497857503122,0.22247623381880388,0.15048112139763056,0.13289479322775644,0.21181697373201172,0.23661185511184832,0.1328163229274554,0.17297196280318164,0.0888545082851057,0.21005946089807032,0.1063301692914944,0.1688881361805385,0.13816577062323238,0.14816768969438296,0.09215727955147089,0.1316687938581022,0.09939572674935096,0.2113537784250554,0.10989430114989542,0.23490838944275974,0.11809703522096698,0.07499599528235695,0.07737187202526438,0.20874651030656488,0.14279127633194907,0.2611082859562389,0.06435998231365325,0.25365496255921555,0.2335999857891974,0.23568485664480732,0.16784252000584982,0.21281586909456138,0.11809546738587268,0.09883616776012367,0.19731989493433874,0.23301029112949492,0.2359854253252274,0.3036909189677696,0.15277322071970612,0.28449333992895437,0.27127856446842,0.15437778750734943,0.13081166867763183,0.10608557776386984,0.14751993375374023,0.15176474571390458,0.0915428044084996,0.17813673979133993,0.06407492012608033,0.09211537364807608,0.08650972391036775,0.14347078424972448,0.1466768066309878,0.16769092371332867,0.18570754212879617,0.12951002007952428,0.14247438799177448,0.12601349947686644,0.26846286672873004,0.2443506150713048,0.12457588880237806,0.17203427693329837,0.2573306394290292,0.19969474384643549,0.15149495771432045,0.1658545070729936,0.2975806427152204,0.24232151359352197,0.1504218247778533,0.15204504221266896,0.08751708650878055,0.18982726305106817,0.14849300143225763,0.24529462772491292,0.1565196804348314,0.19115952098791394
0.3541283923748587,0.3182650264301664,0.32443260739473084,0.30791888561164066,0.28386045611149263,0.21457541092883223,0.31572659051523905,0.24038717268816462,0.1736191755934586,0.3322683450220337,0.3016599962239162,0.20756379852516796,0.29648058196849675,0.24376626497900666,0.428636738157667,0.19317010349332212,0.27035009260547743,0.19078020808045146,0.3724316872127827,0.45827773245979575,0.40995671041286075,0.44298812303972074,0.4400426024726231,0.3378479578272313,0.40551658032310256,0.3388997221560078,0.3335574524590097,0.20131697192965278,0.37706282087813675,0.35597671295733846,0.28204084308833255,0.30163708462365857,0.3895173182302268,0.2092358309413275,0.24576299607988783,0.1709196923313945,0.4318464992472256,0.43668164165818824,0.316054878189985,0.247364537974356,0.30801862868115976,0.29371289869211725,0.24999688097545095,0.27518206661430267,0.25116600061236205,0.31577108462227554,0.27814846491389816,0.25999140525493264,0.4349599775838541,0.21561388370637993,0.43807496197651336,0.38817011695298737,0.3382116043141907,0.3247080168514058,0.32530321027087294,0.37164010194642705,0.3955809126161445,0.31457493646924806,0.15420291983169299,0.3330161762755189,0.3671067787736532,0.37373855316713755,0.29949739869265746,0.31488819784629074,0.49222522146871595,0.4454732395033137,0.26276046867087854,0.2535717630786074,0.24195747640955909,0.25551225610142103,0.3105893697955412,0.2961590343304534,0.3703685935750672,0.34935888508457036,0.4191447353765628,0.3040121730608398,0.3314658302738569,0.26618976252580945,0.3032510702861583,0.3963670483706034
0.4089732456096693,0.495570648203904,0.4076797420517801,0.43965282264638655,0.42096630153354436,0.40878399647417607,0.43249357933185606,0.3853060494318612,0.38234099793084686,0.47777519676010166,0.4169258319579912,0.3848598574515628,0.3930091163288975,0.42016164165459824,0.4678765938531133,0.37540995043687514,0.40312309499191284,0.3652075672598023,0.4336017023265076,0.4956051065259256,0.4552987078252038,0.5258086001939354,0.47539743291077075,0.48005237954263813,0.46269008285688207,0.4068424211542336,0.40577307399629886,0.39599843100029825,0.46013179414556515,0.5006460305990302,0.37215348869685,0.46858120379919443,0.5073994252063845,0.4110897558708518,0.40335272291807406,0.3812671468683026,0.47575308422127344,0.4674972699796968,0.4528861034599343,0.4314804819466963,0.4647549267882692,0.4839580379641742,0.3989556367236929,0.4665743044122315,0.4485990972141342,0.4342822068466627,0.40378599375846896,0.3833884905488263,0.4916912333964211,0.38048006666963524,0.4636287639335798,0.4822071653709774,0.3994928195661702,0.40940134091081065,0.4067199322508958,0.457779508594608,0.47131881018965194,0.4395596363304121,0.36116507766328143,0.4319755472537394,0.4550831028655462,0.45080733296719055,0.47337958980448663,0.47182093396162705,0.5085350092372152,0.508808904934114,0.44970604493056127,0.42113045075450745,0.39417994119568833,0.4076223814594571,0.4908461369728029,0.4611372234924049,0.46033343592343634,0.4504856283292479,0.45256829367606227,0.44363231440162126,0.4397736301437423,0.4467182698295914,0.4285909039067518,0.49237362904176174
0.23269871966590674,0.619253352454635,0.2976666102676029,0.44114230130395604,0.4274160821166389,0.5433641658053592,0.4009638350840829,0.39770619086352127,0.5447002046357337,0.5246745230257273,0.3780628072353701,0.4716933554419493,0.30393988937915184,0.5132941782273837,0.30188194657898704,0.4713320414777112,0.3955178016641219,0.44061488319896785,0.2911399015860809,0.33674997887302693,0.2939582078647802,0.46180529418292315,0.30523975142833054,0.5207101451858587,0.3303298382051744,0.2616421862008971,0.2702919217667302,0.5283242409551501,0.3748429975469547,0.5541481430000591,0.24780847800554864,0.5583562642820606,0.5063859472078555,0.5651906596546523,0.4491165114763326,0.5473814289832382,0.32290085248866635,0.28291556573608906,0.4711055334780918,0.546113157146137,0.5305705518980192,0.6336369076793773,0.42474450492458593,0.6120458465636448,0.6011781370170373,0.4068301980496288,0.3818859415940184,0.34778597555839236,0.36730553840639213,0.43595670547125476,0.2643586199780514,0.4253707992309797,0.2317971256033102,0.3034978597607281,0.2922188860890401,0.3772237864715659,0.3761735098358638,0.42718569271592316,0.5139566398526498,0.36497091963336287,0.3767674961147488,0.350362371836939,0.5806389620326816,0.5407985013964747,0.3108129006551898,0.4019680708133941,0.5764479276894033,0.494244765306523,0.4256878682592832,0.4426431995451259,0.6193636491462039,0.5434212405866644,0.3880403897315956,0.39504391877959,0.2620913697688322,0.4631905554048634,0.3939421666491739,0.5575562042092423,0.41348597579657537,0.44277486713165587
0.1585160855807633,0.4022738165029184,0.18393748157909964,0.27327346624238896,0.256307659219196,0.3171374833053433,0.24816141242739936,0.22252881959919943,0.30478627520480145,0.3390184043161238,0.22792270133684822,0.26432622960011537,0.17889997219650722,0.30479840979579265,0.22049481637973736,0.2595888554250509,0.2299977758806339,0.23741120186733308,0.19540353759097995,0.2529839027627101,0.2094954029049297,0.3315992512318959,0.22642070297563052,0.33790377352248785,0.23007244278205344,0.16772031495895315,0.1708297879445317,0.30221224218890197,0.25009780848213775,0.36730601292634535,0.1425448098501104,0.35360907984259243,0.34458763585415975,0.330998975372818,0.25995356027381367,0.3057831656004383,0.23446099566782974,0.21247344436953233,0.29651167702663717,0.3292475890309698,0.33572570402198165,0.40533208029122025,0.24405243035002216,0.3845123392040083,0.3698498279931737,0.25218275008744145,0.22313401237955321,0.19480064827222424,0.26497015089754533,0.24193591655671443,0.20194020801493323,0.2880227116642576,0.15256281369469843,0.18749596561465415,0.1809664884636577,0.2498948552053036,0.25717391641805515,0.265708729345574,0.2765666764990793,0.22926753180398127,0.2481619175386493,0.23266646452293777,0.36894796674829783,0.34511225209834107,0.24428022760250628,0.2919042820211319,0.3554544113102388,0.2940777005478327,0.24240806310491814,0.25822356917648687,0.40012852526035475,0.3413604951793262,0.2568212689986018,0.25491480003192035,0.19490323113452643,0.2873959166821121,0.24837596524285935,0.34281870814655563,0.2526824999374694,0.30262414361410284
